T,1,1000,1000
V,1,1,5
V,1,2,2,1
V,1,3,1,2
V,1,4,1,3
V,1,5,6,4
V,1,6,4,5
T,2,1000,1000
V,2,1,1
V,2,2,1,1
V,2,3,3,2
V,2,4,1,3
V,2,5,1,4
V,2,6,2,5
V,2,7,8,6
V,2,8,3,7
T,3,2000,2000
V,3,1,1
V,3,2,4,1
V,3,3,3,2
V,3,4,2,3
V,3,5,1,4
V,3,6,2,5
V,3,7,2,6
T,4,5000,5000
V,4,1,1
V,4,2,4,1
V,4,3,4,2
V,4,4,11,3
V,4,5,3,4
V,4,6,2,5
V,4,7,3,6
T,5,10000,10000
V,5,1,248
V,5,2,84,1
V,5,3,32,2
V,5,4,38,3
V,5,5,38,4
V,5,6,76,5
V,5,7,1,6
V,5,8,297,7
V,5,9,41,8
V,5,10,68,9
T,6,10000,10000
V,6,1,40
V,6,2,3,1
V,6,3,97,2
V,6,4,260,3
V,6,5,141,4
V,6,6,68,5
V,6,7,65,6
T,7,20000,20000
V,7,1,76
V,7,2,16,1
V,7,3,32,2
V,7,4,202,3
V,7,5,16,4
V,7,6,14,5
V,7,7,166,6
T,8,20000,20000
V,8,1,18
V,8,2,117,1
V,8,3,139,2
V,8,4,46,3
V,8,5,11,4
V,8,6,1,5
V,8,7,42,6
T,9,20000,20000
V,9,1,2
V,9,2,58,1
V,9,3,50,2
V,9,4,14,3
V,9,5,23,4
V,9,6,5,5
T,10,20000,20000
V,10,1,2
V,10,2,72,1
V,10,3,9,2
V,10,4,43,3
V,10,5,5,4
V,10,6,47,5
T,11,20000,20000
V,11,1,120
V,11,2,43,1
V,11,3,8,2
V,11,4,179,3
V,11,5,35,4
V,11,6,156,5
V,11,7,25,6
V,11,8,2,7
T,12,100000,100000
V,12,1,88
V,12,2,63,1
V,12,3,84,2
V,12,4,520,3
V,12,5,1443,4
V,12,6,96,5
V,12,7,2208,6
V,12,8,299,7
V,12,9,2374,8
T,13,100000,100000
V,13,1,78
V,13,2,168,1
V,13,3,304,2
V,13,4,229,3
V,13,5,70,4
V,13,6,46,5
V,13,7,164,6
V,13,8,36,7
T,14,100000,100000
V,14,1,3
V,14,2,15,1
V,14,3,26,2
V,14,4,13,3
V,14,5,4,4
V,14,6,18,5
V,14,7,7,6
V,14,8,15,7
V,14,9,59,8
T,15,100000,100000
V,15,1,679
V,15,2,28,1
V,15,3,133,2
V,15,4,49,3
V,15,5,274,4
T,16,100000,100000
V,16,1,89
V,16,2,5,1
V,16,3,60,2
V,16,4,286,3
V,16,5,761,4
V,16,6,20,5
V,16,7,38,6
V,16,8,301,7
V,16,9,274,8
