T,1,2000,2000
V,1,1,4
V,1,2,17,1
V,1,3,1,2
V,1,4,8,3
V,1,5,4,4
V,1,6,5,5
T,2,10000,10000
V,2,1,140
V,2,2,102,1
V,2,3,74,2
V,2,4,18,3
V,2,5,33,4
T,3,10000,10000
V,3,1,15
V,3,2,32,1
V,3,3,19,2
V,3,4,103,3
V,3,5,25,4
V,3,6,34,5
T,4,20000,20000
V,4,1,25
V,4,2,89,1
V,4,3,177,2
V,4,4,390,3
V,4,5,214,4
V,4,6,116,5
V,4,7,161,6
V,4,8,64,7
T,5,20000,20000
V,5,1,4
V,5,2,8,1
V,5,3,1,2
V,5,4,3,3
V,5,5,1,4
V,5,6,4,5
T,6,20000,20000
V,6,1,23
V,6,2,85,1
V,6,3,16,2
V,6,4,21,3
V,6,5,45,4
V,6,6,11,5
V,6,7,13,6
V,6,8,21,7
V,6,9,23,8
V,6,10,20,9
T,7,20000,20000
V,7,1,32
V,7,2,15,1
V,7,3,183,2
V,7,4,28,3
V,7,5,11,4
V,7,6,20,5
V,7,7,1,6
V,7,8,71,7
V,7,9,51,8
V,7,10,69,9
T,8,20000,20000
V,8,1,35
V,8,2,7,1
V,8,3,67,2
V,8,4,1,3
V,8,5,23,4
V,8,6,4,5
V,8,7,4,6
V,8,8,1,7
V,8,9,19,8
T,9,50000,50000
V,9,1,934
V,9,2,309,1
V,9,3,741,2
V,9,4,631,3
V,9,5,204,4
V,9,6,368,5
V,9,7,172,6
V,9,8,689,7
T,10,100000,100000
V,10,1,816
V,10,2,125,1
V,10,3,710,2
V,10,4,565,3
V,10,5,992,4
V,10,6,1933,5
V,10,7,360,6
V,10,8,2012,7
T,11,100000,100000
V,11,1,511
V,11,2,42,1
V,11,3,45,2
V,11,4,371,3
V,11,5,134,4
T,12,100000,100000
V,12,1,13
V,12,2,59,1
V,12,3,37,2
V,12,4,3,3
V,12,5,8,4
V,12,6,69,5
V,12,7,32,6
V,12,8,72,7
V,12,9,40,8
V,12,10,190,9
T,13,100000,100000
V,13,1,2
V,13,2,19,1
V,13,3,124,2
V,13,4,16,3
V,13,5,13,4
V,13,6,47,5
V,13,7,40,6
V,13,8,69,7
T,14,100000,100000
V,14,1,37
V,14,2,285,1
V,14,3,173,2
V,14,4,115,3
V,14,5,130,4
V,14,6,410,5
V,14,7,551,6
T,15,200000,200000
V,15,1,78
V,15,2,617,1
V,15,3,567,2
V,15,4,12,3
V,15,5,514,4
V,15,6,513,5
V,15,7,85,6
V,15,8,229,7
T,16,200000,200000
V,16,1,41
V,16,2,398,1
V,16,3,32,2
V,16,4,556,3
V,16,5,692,4
V,16,6,166,5
V,16,7,166,6
