T,1,5000,5000
V,1,1,28
V,1,2,1,1
V,1,3,6,2
V,1,4,38,3
V,1,5,4,4
V,1,6,18,5
V,1,7,2,6
T,2,5000,5000
V,2,1,233
V,2,2,3,1
V,2,3,67,2
V,2,4,67,3
V,2,5,2,4
V,2,6,9,5
T,3,10000,10000
V,3,1,9
V,3,2,7,1
V,3,3,4,2
V,3,4,7,3
V,3,5,2,4
V,3,6,3,5
V,3,7,3,6
V,3,8,3,7
V,3,9,2,8
V,3,10,4,9
T,4,10000,10000
V,4,1,5
V,4,2,11,1
V,4,3,17,2
V,4,4,6,3
V,4,5,6,4
V,4,6,28,5
V,4,7,34,6
V,4,8,10,7
T,5,10000,10000
V,5,1,2
V,5,2,1,1
V,5,3,3,2
V,5,4,4,3
V,5,5,1,4
V,5,6,1,5
T,6,10000,10000
V,6,1,44
V,6,2,188,1
V,6,3,60,2
V,6,4,52,3
V,6,5,23,4
V,6,6,60,5
T,7,20000,20000
V,7,1,123
V,7,2,128,1
V,7,3,1,2
V,7,4,76,3
V,7,5,111,4
V,7,6,166,5
V,7,7,264,6
V,7,8,331,7
V,7,9,53,8
T,8,20000,20000
V,8,1,11
V,8,2,32,1
V,8,3,3,2
V,8,4,68,3
V,8,5,2,4
V,8,6,39,5
V,8,7,64,6
V,8,8,15,7
V,8,9,43,8
T,9,20000,20000
V,9,1,21
V,9,2,55,1
V,9,3,44,2
V,9,4,26,3
V,9,5,28,4
V,9,6,62,5
V,9,7,8,6
T,10,20000,20000
V,10,1,121
V,10,2,71,1
V,10,3,14,2
V,10,4,7,3
V,10,5,250,4
V,10,6,72,5
V,10,7,66,6
T,11,20000,20000
V,11,1,8
V,11,2,11,1
V,11,3,2,2
V,11,4,3,3
V,11,5,5,4
V,11,6,2,5
V,11,7,2,6
T,12,20000,20000
V,12,1,8
V,12,2,72,1
V,12,3,22,2
V,12,4,56,3
V,12,5,67,4
V,12,6,3,5
V,12,7,42,6
V,12,8,286,7
V,12,9,98,8
V,12,10,6,9
T,13,100000,100000
V,13,1,431
V,13,2,87,1
V,13,3,199,2
V,13,4,98,3
V,13,5,32,4
V,13,6,434,5
V,13,7,174,6
V,13,8,138,7
V,13,9,97,8
T,14,100000,100000
V,14,1,2142
V,14,2,855,1
V,14,3,51,2
V,14,4,299,3
V,14,5,657,4
V,14,6,1064,5
V,14,7,755,6
V,14,8,96,7
T,15,100000,100000
V,15,1,43
V,15,2,2,1
V,15,3,78,2
V,15,4,108,3
V,15,5,34,4
V,15,6,324,5
V,15,7,31,6
V,15,8,509,7
T,16,200000,200000
V,16,1,362
V,16,2,144,1
V,16,3,175,2
V,16,4,121,3
V,16,5,158,4
V,16,6,12,5
V,16,7,313,6
V,16,8,47,7
V,16,9,46,8
V,16,10,388,9
