T,1,1000,1000
V,1,1,4
V,1,2,3,1
V,1,3,2,2
V,1,4,2,3
V,1,5,5,4
V,1,6,8,5
V,1,7,2,6
T,2,1000,1000
V,2,1,2
V,2,2,14,1
V,2,3,16,2
V,2,4,2,3
V,2,5,12,4
V,2,6,15,5
V,2,7,8,6
V,2,8,13,7
T,3,1000,1000
V,3,1,1
V,3,2,1,1
V,3,3,1,2
V,3,4,1,3
V,3,5,1,4
V,3,6,1,5
T,4,2000,2000
V,4,1,11
V,4,2,19,1
V,4,3,40,2
V,4,4,14,3
V,4,5,9,4
V,4,6,16,5
T,5,10000,10000
V,5,1,23
V,5,2,32,1
V,5,3,18,2
V,5,4,14,3
V,5,5,12,4
T,6,10000,10000
V,6,1,6
V,6,2,12,1
V,6,3,2,2
V,6,4,1,3
V,6,5,7,4
V,6,6,8,5
V,6,7,3,6
V,6,8,14,7
V,6,9,1,8
T,7,10000,10000
V,7,1,80
V,7,2,10,1
V,7,3,31,2
V,7,4,18,3
V,7,5,23,4
V,7,6,5,5
V,7,7,227,6
V,7,8,16,7
V,7,9,4,8
T,8,10000,10000
V,8,1,24
V,8,2,63,1
V,8,3,52,2
V,8,4,86,3
V,8,5,71,4
V,8,6,88,5
V,8,7,10,6
V,8,8,89,7
T,9,20000,20000
V,9,1,139
V,9,2,63,1
V,9,3,57,2
V,9,4,42,3
V,9,5,212,4
T,10,20000,20000
V,10,1,7
V,10,2,10,1
V,10,3,8,2
V,10,4,11,3
V,10,5,27,4
V,10,6,7,5
V,10,7,11,6
V,10,8,7,7
T,11,20000,20000
V,11,1,84
V,11,2,21,1
V,11,3,135,2
V,11,4,154,3
V,11,5,9,4
T,12,100000,100000
V,12,1,279
V,12,2,231,1
V,12,3,1097,2
V,12,4,417,3
V,12,5,27,4
V,12,6,662,5
V,12,7,815,6
V,12,8,25,7
V,12,9,184,8
V,12,10,975,9
T,13,100000,100000
V,13,1,57
V,13,2,109,1
V,13,3,192,2
V,13,4,9,3
V,13,5,116,4
V,13,6,78,5
V,13,7,224,6
T,14,100000,100000
V,14,1,68
V,14,2,142,1
V,14,3,319,2
V,14,4,96,3
V,14,5,47,4
V,14,6,157,5
V,14,7,40,6
T,15,100000,100000
V,15,1,260
V,15,2,211,1
V,15,3,324,2
V,15,4,116,3
V,15,5,74,4
V,15,6,137,5
V,15,7,1038,6
V,15,8,12,7
V,15,9,229,8
V,15,10,8,9
T,16,100000,100000
V,16,1,144
V,16,2,23,1
V,16,3,25,2
V,16,4,2,3
V,16,5,20,4
V,16,6,93,5
V,16,7,5,6
V,16,8,21,7
V,16,9,22,8
V,16,10,41,9
