T,1,10000,10000
V,1,1,4
V,1,2,15,1
V,1,3,4,2
V,1,4,3,3
V,1,5,18,4
V,1,6,8,5
V,1,7,11,6
V,1,8,1,7
V,1,9,18,8
V,1,10,1,9
T,2,10000,10000
V,2,1,6
V,2,2,11,1
V,2,3,3,2
V,2,4,30,3
V,2,5,36,4
V,2,6,5,5
V,2,7,5,6
V,2,8,3,7
T,3,10000,10000
V,3,1,89
V,3,2,130,1
V,3,3,10,2
V,3,4,41,3
V,3,5,86,4
V,3,6,3,5
V,3,7,129,6
V,3,8,170,7
T,4,10000,10000
V,4,1,11
V,4,2,118,1
V,4,3,99,2
V,4,4,45,3
V,4,5,28,4
V,4,6,104,5
V,4,7,55,6
V,4,8,19,7
V,4,9,11,8
V,4,10,121,9
T,5,10000,10000
V,5,1,74
V,5,2,4,1
V,5,3,33,2
V,5,4,79,3
V,5,5,46,4
V,5,6,138,5
V,5,7,162,6
T,6,10000,10000
V,6,1,8
V,6,2,5,1
V,6,3,9,2
V,6,4,2,3
V,6,5,3,4
V,6,6,2,5
V,6,7,6,6
V,6,8,9,7
V,6,9,2,8
T,7,20000,20000
V,7,1,32
V,7,2,39,1
V,7,3,19,2
V,7,4,65,3
V,7,5,8,4
V,7,6,289,5
V,7,7,11,6
T,8,20000,20000
V,8,1,145
V,8,2,60,1
V,8,3,22,2
V,8,4,8,3
V,8,5,23,4
V,8,6,129,5
V,8,7,6,6
V,8,8,40,7
V,8,9,37,8
T,9,20000,20000
V,9,1,9
V,9,2,1,1
V,9,3,2,2
V,9,4,50,3
V,9,5,25,4
V,9,6,2,5
V,9,7,35,6
V,9,8,46,7
T,10,50000,50000
V,10,1,35
V,10,2,14,1
V,10,3,185,2
V,10,4,8,3
V,10,5,25,4
V,10,6,98,5
V,10,7,7,6
V,10,8,311,7
V,10,9,149,8
T,11,100000,100000
V,11,1,1136
V,11,2,699,1
V,11,3,294,2
V,11,4,42,3
V,11,5,73,4
V,11,6,215,5
T,12,100000,100000
V,12,1,220
V,12,2,13,1
V,12,3,127,2
V,12,4,22,3
V,12,5,390,4
V,12,6,43,5
V,12,7,16,6
V,12,8,16,7
V,12,9,69,8
T,13,100000,100000
V,13,1,156
V,13,2,133,1
V,13,3,323,2
V,13,4,1083,3
V,13,5,763,4
V,13,6,395,5
V,13,7,46,6
V,13,8,980,7
V,13,9,41,8
T,14,100000,100000
V,14,1,2
V,14,2,13,1
V,14,3,25,2
V,14,4,47,3
V,14,5,48,4
V,14,6,55,5
V,14,7,8,6
V,14,8,3,7
V,14,9,29,8
T,15,100000,100000
V,15,1,330
V,15,2,450,1
V,15,3,487,2
V,15,4,2262,3
V,15,5,216,4
V,15,6,823,5
T,16,200000,200000
V,16,1,380
V,16,2,297,1
V,16,3,238,2
V,16,4,383,3
V,16,5,70,4
V,16,6,78,5
V,16,7,36,6
V,16,8,102,7
