T,1,2000,2000
V,1,1,2
V,1,2,2,1
V,1,3,2,2
V,1,4,2,3
V,1,5,2,4
T,2,5000,5000
V,2,1,12
V,2,2,3,1
V,2,3,1,2
V,2,4,8,3
V,2,5,9,4
V,2,6,70,5
V,2,7,6,6
V,2,8,26,7
T,3,10000,10000
V,3,1,2
V,3,2,8,1
V,3,3,8,2
V,3,4,4,3
V,3,5,5,4
V,3,6,8,5
V,3,7,17,6
T,4,10000,10000
V,4,1,78
V,4,2,71,1
V,4,3,3,2
V,4,4,60,3
V,4,5,12,4
V,4,6,81,5
V,4,7,34,6
V,4,8,5,7
T,5,10000,10000
V,5,1,29
V,5,2,116,1
V,5,3,82,2
V,5,4,31,3
V,5,5,14,4
V,5,6,12,5
T,6,10000,10000
V,6,1,82
V,6,2,176,1
V,6,3,59,2
V,6,4,24,3
V,6,5,40,4
V,6,6,83,5
V,6,7,199,6
V,6,8,107,7
T,7,10000,10000
V,7,1,82
V,7,2,7,1
V,7,3,1,2
V,7,4,17,3
V,7,5,50,4
V,7,6,13,5
V,7,7,28,6
V,7,8,13,7
V,7,9,92,8
V,7,10,70,9
T,8,10000,10000
V,8,1,23
V,8,2,79,1
V,8,3,6,2
V,8,4,40,3
V,8,5,2,4
V,8,6,29,5
V,8,7,60,6
V,8,8,39,7
T,9,20000,20000
V,9,1,2
V,9,2,14,1
V,9,3,1,2
V,9,4,5,3
V,9,5,18,4
V,9,6,1,5
V,9,7,16,6
V,9,8,3,7
V,9,9,3,8
T,10,20000,20000
V,10,1,2
V,10,2,7,1
V,10,3,20,2
V,10,4,19,3
V,10,5,6,4
V,10,6,56,5
V,10,7,15,6
V,10,8,17,7
T,11,20000,20000
V,11,1,376
V,11,2,549,1
V,11,3,244,2
V,11,4,14,3
V,11,5,111,4
V,11,6,41,5
V,11,7,45,6
T,12,20000,20000
V,12,1,152
V,12,2,65,1
V,12,3,33,2
V,12,4,55,3
V,12,5,34,4
T,13,20000,20000
V,13,1,61
V,13,2,15,1
V,13,3,14,2
V,13,4,6,3
V,13,5,49,4
T,14,50000,50000
V,14,1,8
V,14,2,30,1
V,14,3,5,2
V,14,4,21,3
V,14,5,176,4
V,14,6,19,5
V,14,7,140,6
V,14,8,14,7
V,14,9,5,8
T,15,100000,100000
V,15,1,99
V,15,2,155,1
V,15,3,160,2
V,15,4,2,3
V,15,5,37,4
V,15,6,183,5
V,15,7,107,6
V,15,8,88,7
V,15,9,279,8
V,15,10,37,9
T,16,100000,100000
V,16,1,756
V,16,2,1511,1
V,16,3,16,2
V,16,4,934,3
V,16,5,100,4
V,16,6,596,5
V,16,7,255,6
