T,1,1000,1000
V,1,1,3
V,1,2,7,1
V,1,3,11,2
V,1,4,21,3
V,1,5,11,4
T,2,2000,2000
V,2,1,4
V,2,2,5,1
V,2,3,2,2
V,2,4,12,3
V,2,5,14,4
V,2,6,10,5
V,2,7,8,6
V,2,8,6,7
T,3,2000,2000
V,3,1,4
V,3,2,1,1
V,3,3,2,2
V,3,4,15,3
V,3,5,6,4
V,3,6,5,5
T,4,10000,10000
V,4,1,3
V,4,2,3,1
V,4,3,9,2
V,4,4,52,3
V,4,5,2,4
V,4,6,6,5
V,4,7,35,6
T,5,10000,10000
V,5,1,52
V,5,2,32,1
V,5,3,127,2
V,5,4,26,3
V,5,5,30,4
T,6,10000,10000
V,6,1,70
V,6,2,19,1
V,6,3,38,2
V,6,4,135,3
V,6,5,28,4
V,6,6,72,5
V,6,7,70,6
V,6,8,43,7
T,7,10000,10000
V,7,1,10
V,7,2,6,1
V,7,3,10,2
V,7,4,3,3
V,7,5,6,4
V,7,6,5,5
V,7,7,33,6
T,8,20000,20000
V,8,1,84
V,8,2,136,1
V,8,3,114,2
V,8,4,112,3
V,8,5,35,4
V,8,6,1,5
V,8,7,83,6
V,8,8,181,7
V,8,9,169,8
V,8,10,106,9
T,9,20000,20000
V,9,1,57
V,9,2,23,1
V,9,3,16,2
V,9,4,227,3
V,9,5,7,4
V,9,6,259,5
T,10,20000,20000
V,10,1,125
V,10,2,21,1
V,10,3,32,2
V,10,4,125,3
V,10,5,20,4
V,10,6,182,5
V,10,7,114,6
V,10,8,51,7
V,10,9,70,8
V,10,10,12,9
T,11,100000,100000
V,11,1,3
V,11,2,2,1
V,11,3,3,2
V,11,4,4,3
V,11,5,5,4
V,11,6,1,5
V,11,7,2,6
V,11,8,1,7
V,11,9,1,8
V,11,10,2,9
T,12,100000,100000
V,12,1,187
V,12,2,569,1
V,12,3,117,2
V,12,4,150,3
V,12,5,379,4
V,12,6,234,5
V,12,7,364,6
T,13,100000,100000
V,13,1,344
V,13,2,67,1
V,13,3,448,2
V,13,4,196,3
V,13,5,441,4
V,13,6,122,5
V,13,7,111,6
T,14,100000,100000
V,14,1,685
V,14,2,137,1
V,14,3,1822,2
V,14,4,185,3
V,14,5,141,4
V,14,6,106,5
T,15,100000,100000
V,15,1,1094
V,15,2,74,1
V,15,3,983,2
V,15,4,239,3
V,15,5,493,4
T,16,100000,100000
V,16,1,22
V,16,2,40,1
V,16,3,23,2
V,16,4,3,3
V,16,5,75,4
