T,1,10000,10000
V,1,1,42
V,1,2,79,1
V,1,3,26,2
V,1,4,42,3
V,1,5,94,4
V,1,6,163,5
V,1,7,11,6
V,1,8,27,7
V,1,9,120,8
T,2,10000,10000
V,2,1,37
V,2,2,131,1
V,2,3,30,2
V,2,4,24,3
V,2,5,23,4
V,2,6,3,5
T,3,10000,10000
V,3,1,22
V,3,2,9,1
V,3,3,22,2
V,3,4,7,3
V,3,5,23,4
V,3,6,11,5
V,3,7,10,6
V,3,8,32,7
V,3,9,29,8
T,4,10000,10000
V,4,1,2
V,4,2,6,1
V,4,3,8,2
V,4,4,2,3
V,4,5,2,4
V,4,6,2,5
V,4,7,3,6
V,4,8,12,7
V,4,9,1,8
V,4,10,14,9
T,5,10000,10000
V,5,1,75
V,5,2,157,1
V,5,3,116,2
V,5,4,28,3
V,5,5,30,4
T,6,10000,10000
V,6,1,27
V,6,2,28,1
V,6,3,3,2
V,6,4,38,3
V,6,5,15,4
V,6,6,63,5
V,6,7,8,6
V,6,8,64,7
T,7,20000,20000
V,7,1,3
V,7,2,1,1
V,7,3,1,2
V,7,4,1,3
V,7,5,12,4
V,7,6,3,5
V,7,7,3,6
V,7,8,3,7
V,7,9,1,8
T,8,20000,20000
V,8,1,50
V,8,2,1,1
V,8,3,143,2
V,8,4,69,3
V,8,5,85,4
V,8,6,69,5
V,8,7,1,6
T,9,20000,20000
V,9,1,6
V,9,2,28,1
V,9,3,33,2
V,9,4,71,3
V,9,5,3,4
V,9,6,44,5
V,9,7,19,6
T,10,20000,20000
V,10,1,87
V,10,2,49,1
V,10,3,90,2
V,10,4,2,3
V,10,5,2,4
V,10,6,154,5
T,11,20000,20000
V,11,1,98
V,11,2,275,1
V,11,3,391,2
V,11,4,111,3
V,11,5,915,4
V,11,6,318,5
V,11,7,221,6
V,11,8,78,7
T,12,100000,100000
V,12,1,2
V,12,2,126,1
V,12,3,24,2
V,12,4,39,3
V,12,5,214,4
V,12,6,27,5
V,12,7,127,6
V,12,8,53,7
V,12,9,49,8
V,12,10,296,9
T,13,100000,100000
V,13,1,22
V,13,2,112,1
V,13,3,284,2
V,13,4,195,3
V,13,5,130,4
V,13,6,395,5
V,13,7,47,6
V,13,8,211,7
T,14,100000,100000
V,14,1,12
V,14,2,63,1
V,14,3,12,2
V,14,4,49,3
V,14,5,31,4
V,14,6,11,5
V,14,7,30,6
V,14,8,9,7
T,15,100000,100000
V,15,1,182
V,15,2,132,1
V,15,3,323,2
V,15,4,497,3
V,15,5,1333,4
V,15,6,341,5
V,15,7,124,6
T,16,100000,100000
V,16,1,5
V,16,2,89,1
V,16,3,97,2
V,16,4,242,3
V,16,5,40,4
