T,1,10000,10000
V,1,1,114
V,1,2,135,1
V,1,3,63,2
V,1,4,115,3
V,1,5,37,4
V,1,6,44,5
V,1,7,85,6
V,1,8,82,7
V,1,9,101,8
T,2,10000,10000
V,2,1,37
V,2,2,350,1
V,2,3,187,2
V,2,4,394,3
V,2,5,85,4
V,2,6,103,5
T,3,20000,20000
V,3,1,730
V,3,2,323,1
V,3,3,3041,2
V,3,4,99,3
V,3,5,155,4
V,3,6,1493,5
V,3,7,564,6
V,3,8,334,7
T,4,20000,20000
V,4,1,176
V,4,2,80,1
V,4,3,401,2
V,4,4,386,3
V,4,5,128,4
V,4,6,140,5
V,4,7,69,6
V,4,8,1231,7
V,4,9,133,8
T,5,100000,100000
V,5,1,3443
V,5,2,5652,1
V,5,3,3409,2
V,5,4,2046,3
V,5,5,1053,4
V,5,6,6445,5
V,5,7,80,6
T,6,1000000,1000000
V,6,1,67847
V,6,2,748,1
V,6,3,32747,2
V,6,4,27022,3
V,6,5,137127,4
V,6,6,20443,5
V,6,7,26981,6
