T,1,5000,5000
V,1,1,22
V,1,2,286,1
V,1,3,40,2
V,1,4,61,3
V,1,5,56,4
T,2,10000,10000
V,2,1,518
V,2,2,35,1
V,2,3,404,2
V,2,4,668,3
V,2,5,175,4
V,2,6,61,5
V,2,7,557,6
V,2,8,386,7
V,2,9,72,8
T,3,20000,20000
V,3,1,1408
V,3,2,3012,1
V,3,3,731,2
V,3,4,1147,3
V,3,5,431,4
V,3,6,3635,5
V,3,7,171,6
T,4,20000,20000
V,4,1,1
V,4,2,3,1
V,4,3,8,2
V,4,4,4,3
V,4,5,7,4
V,4,6,3,5
V,4,7,9,6
V,4,8,6,7
V,4,9,1,8
T,5,100000,100000
V,5,1,3598
V,5,2,273,1
V,5,3,1121,2
V,5,4,5908,3
V,5,5,89,4
V,5,6,5189,5
V,5,7,2768,6
T,6,100000,100000
V,6,1,2734
V,6,2,4609,1
V,6,3,28,2
V,6,4,2609,3
V,6,5,297,4
