T,1,10000,10000
V,1,1,8
V,1,2,218,1
V,1,3,496,2
V,1,4,2144,3
V,1,5,477,4
V,1,6,817,5
V,1,7,634,6
V,1,8,259,7
T,2,20000,20000
V,2,1,63
V,2,2,14,1
V,2,3,145,2
V,2,4,16,3
V,2,5,9,4
V,2,6,59,5
V,2,7,17,6
V,2,8,56,7
V,2,9,9,8
V,2,10,35,9
T,3,20000,20000
V,3,1,45
V,3,2,9,1
V,3,3,114,2
V,3,4,198,3
V,3,5,140,4
T,4,100000,100000
V,4,1,42
V,4,2,90,1
V,4,3,108,2
V,4,4,38,3
V,4,5,60,4
V,4,6,125,5
V,4,7,48,6
V,4,8,43,7
V,4,9,32,8
V,4,10,123,9
T,5,100000,100000
V,5,1,4437
V,5,2,2643,1
V,5,3,4694,2
V,5,4,8710,3
V,5,5,4285,4
T,6,1000000,1000000
V,6,1,73049
V,6,2,10608,1
V,6,3,24568,2
V,6,4,147036,3
V,6,5,16186,4
V,6,6,65099,5
V,6,7,52362,6
V,6,8,1156,7
V,6,9,4423,8
