T,1,5000,5000
V,1,1,66
V,1,2,105,1
V,1,3,47,2
V,1,4,40,3
V,1,5,5,4
V,1,6,5,5
T,2,20000,20000
V,2,1,317
V,2,2,73,1
V,2,3,667,2
V,2,4,295,3
V,2,5,542,4
V,2,6,559,5
V,2,7,25,6
T,3,20000,20000
V,3,1,347
V,3,2,619,1
V,3,3,403,2
V,3,4,227,3
V,3,5,31,4
V,3,6,1112,5
V,3,7,922,6
V,3,8,488,7
V,3,9,1198,8
T,4,20000,20000
V,4,1,401
V,4,2,300,1
V,4,3,256,2
V,4,4,1921,3
V,4,5,265,4
V,4,6,994,5
V,4,7,144,6
T,5,100000,100000
V,5,1,233
V,5,2,590,1
V,5,3,772,2
V,5,4,476,3
V,5,5,277,4
V,5,6,715,5
V,5,7,50,6
V,5,8,115,7
V,5,9,1734,8
T,6,100000,100000
V,6,1,5286
V,6,2,31163,1
V,6,3,770,2
V,6,4,11632,3
V,6,5,453,4
