T,1,10000,10000
V,1,1,162
V,1,2,147,1
V,1,3,62,2
V,1,4,238,3
V,1,5,59,4
V,1,6,411,5
V,1,7,408,6
V,1,8,110,7
V,1,9,269,8
V,1,10,812,9
T,2,10000,10000
V,2,1,10
V,2,2,28,1
V,2,3,7,2
V,2,4,1,3
V,2,5,13,4
V,2,6,1,5
V,2,7,15,6
V,2,8,33,7
V,2,9,68,8
T,3,20000,20000
V,3,1,1003
V,3,2,181,1
V,3,3,781,2
V,3,4,25,3
V,3,5,161,4
V,3,6,2199,5
V,3,7,261,6
V,3,8,72,7
T,4,100000,100000
V,4,1,347
V,4,2,321,1
V,4,3,291,2
V,4,4,588,3
V,4,5,1338,4
V,4,6,469,5
V,4,7,1739,6
V,4,8,1650,7
T,5,100000,100000
V,5,1,14905
V,5,2,7614,1
V,5,3,5562,2
V,5,4,8526,3
V,5,5,2961,4
V,5,6,4963,5
V,5,7,12860,6
T,6,1000000,1000000
V,6,1,344
V,6,2,1229,1
V,6,3,32403,2
V,6,4,1150,3
V,6,5,1400,4
V,6,6,3861,5
V,6,7,12,6
