T,1,2000,2000
V,1,1,104
V,1,2,330,1
V,1,3,106,2
V,1,4,3,3
V,1,5,283,4
V,1,6,111,5
V,1,7,103,6
V,1,8,306,7
T,2,2000,2000
V,2,1,18
V,2,2,36,1
V,2,3,23,2
V,2,4,16,3
V,2,5,38,4
T,3,10000,10000
V,3,1,8
V,3,2,6,1
V,3,3,44,2
V,3,4,149,3
V,3,5,33,4
T,4,10000,10000
V,4,1,392
V,4,2,152,1
V,4,3,81,2
V,4,4,126,3
V,4,5,283,4
V,4,6,121,5
T,5,20000,20000
V,5,1,44
V,5,2,10,1
V,5,3,142,2
V,5,4,65,3
V,5,5,16,4
T,6,200000,200000
V,6,1,1003
V,6,2,2034,1
V,6,3,223,2
V,6,4,18519,3
V,6,5,9149,4
V,6,6,23978,5
V,6,7,1779,6
V,6,8,3037,7
V,6,9,2544,8
V,6,10,199,9
