T,1,2000,2000
V,1,1,55
V,1,2,291,1
V,1,3,125,2
V,1,4,103,3
V,1,5,69,4
V,1,6,76,5
T,2,2000,2000
V,2,1,7
V,2,2,12,1
V,2,3,5,2
V,2,4,19,3
V,2,5,4,4
T,3,20000,20000
V,3,1,193
V,3,2,494,1
V,3,3,110,2
V,3,4,230,3
V,3,5,635,4
V,3,6,241,5
V,3,7,28,6
T,4,20000,20000
V,4,1,1188
V,4,2,199,1
V,4,3,140,2
V,4,4,1549,3
V,4,5,3963,4
V,4,6,79,5
V,4,7,163,6
V,4,8,1010,7
V,4,9,415,8
V,4,10,212,9
T,5,20000,20000
V,5,1,197
V,5,2,150,1
V,5,3,237,2
V,5,4,65,3
V,5,5,283,4
V,5,6,80,5
V,5,7,1613,6
V,5,8,98,7
V,5,9,408,8
T,6,50000,50000
V,6,1,509
V,6,2,1011,1
V,6,3,1575,2
V,6,4,1469,3
V,6,5,1543,4
