T,1,5000,5000
V,1,1,187
V,1,2,50,1
V,1,3,113,2
V,1,4,5,3
V,1,5,168,4
V,1,6,45,5
V,1,7,5,6
T,2,20000,20000
V,2,1,201
V,2,2,346,1
V,2,3,604,2
V,2,4,154,3
V,2,5,443,4
T,3,20000,20000
V,3,1,906
V,3,2,829,1
V,3,3,2311,2
V,3,4,1110,3
V,3,5,1294,4
V,3,6,1064,5
V,3,7,1028,6
V,3,8,394,7
V,3,9,1130,8
T,4,20000,20000
V,4,1,303
V,4,2,668,1
V,4,3,526,2
V,4,4,57,3
V,4,5,3130,4
V,4,6,210,5
V,4,7,1984,6
V,4,8,96,7
T,5,50000,50000
V,5,1,277
V,5,2,642,1
V,5,3,360,2
V,5,4,45,3
V,5,5,19,4
V,5,6,40,5
V,5,7,510,6
T,6,100000,100000
V,6,1,1150
V,6,2,2731,1
V,6,3,2848,2
V,6,4,2353,3
V,6,5,1866,4
