T,1,1000,1000
V,1,1,73
V,1,2,3,1
V,1,3,24,2
V,1,4,24,3
V,1,5,46,4
T,2,10000,10000
V,2,1,300
V,2,2,170,1
V,2,3,100,2
V,2,4,277,3
V,2,5,139,4
V,2,6,621,5
V,2,7,416,6
V,2,8,15,7
T,3,10000,10000
V,3,1,13
V,3,2,3,1
V,3,3,33,2
V,3,4,8,3
V,3,5,11,4
V,3,6,12,5
V,3,7,5,6
V,3,8,24,7
V,3,9,15,8
V,3,10,50,9
T,4,50000,50000
V,4,1,1468
V,4,2,489,1
V,4,3,143,2
V,4,4,88,3
V,4,5,1684,4
V,4,6,491,5
V,4,7,1120,6
V,4,8,1970,7
V,4,9,809,8
V,4,10,5400,9
T,5,100000,100000
V,5,1,155
V,5,2,474,1
V,5,3,161,2
V,5,4,330,3
V,5,5,67,4
V,5,6,707,5
V,5,7,2279,6
V,5,8,1502,7
V,5,9,12,8
V,5,10,367,9
T,6,100000,100000
V,6,1,4244
V,6,2,5251,1
V,6,3,21684,2
V,6,4,3114,3
V,6,5,4840,4
V,6,6,4572,5
V,6,7,4215,6
