T,1,1000,1000
V,1,1,1
V,1,2,7,1
V,1,3,2,2
V,1,4,14,3
V,1,5,2,4
T,2,2000,2000
V,2,1,9
V,2,2,15,1
V,2,3,19,2
V,2,4,29,3
V,2,5,9,4
V,2,6,11,5
V,2,7,47,6
T,3,5000,5000
V,3,1,10
V,3,2,25,1
V,3,3,20,2
V,3,4,23,3
V,3,5,10,4
V,3,6,20,5
V,3,7,27,6
V,3,8,8,7
V,3,9,29,8
V,3,10,15,9
T,4,10000,10000
V,4,1,287
V,4,2,173,1
V,4,3,143,2
V,4,4,562,3
V,4,5,976,4
V,4,6,530,5
V,4,7,153,6
V,4,8,11,7
T,5,10000,10000
V,5,1,376
V,5,2,551,1
V,5,3,567,2
V,5,4,2050,3
V,5,5,305,4
V,5,6,2685,5
V,5,7,202,6
T,6,10000,10000
V,6,1,18
V,6,2,206,1
V,6,3,301,2
V,6,4,11,3
V,6,5,299,4
V,6,6,326,5
