T,1,1000,1000
V,1,1,1
V,1,2,1,1
V,1,3,1,2
V,1,4,1,3
V,1,5,1,4
V,1,6,1,5
V,1,7,1,6
V,1,8,1,7
V,1,9,1,8
V,1,10,1,9
T,2,2000,2000
V,2,1,75
V,2,2,17,1
V,2,3,89,2
V,2,4,124,3
V,2,5,16,4
V,2,6,330,5
V,2,7,9,6
V,2,8,388,7
V,2,9,248,8
T,3,10000,10000
V,3,1,445
V,3,2,111,1
V,3,3,75,2
V,3,4,149,3
V,3,5,535,4
V,3,6,262,5
V,3,7,408,6
V,3,8,107,7
V,3,9,43,8
V,3,10,200,9
T,4,20000,20000
V,4,1,262
V,4,2,421,1
V,4,3,383,2
V,4,4,1060,3
V,4,5,486,4
T,5,20000,20000
V,5,1,822
V,5,2,471,1
V,5,3,572,2
V,5,4,911,3
V,5,5,280,4
V,5,6,236,5
T,6,100000,100000
V,6,1,896
V,6,2,246,1
V,6,3,402,2
V,6,4,65,3
V,6,5,150,4
V,6,6,180,5
V,6,7,5,6
V,6,8,182,7
V,6,9,29,8
V,6,10,289,9
