T,1,5000,5000
V,1,1,11
V,1,2,4,1
V,1,3,6,2
V,1,4,1,3
V,1,5,3,4
V,1,6,4,5
V,1,7,1,6
V,1,8,3,7
V,1,9,8,8
V,1,10,19,9
T,2,5000,5000
V,2,1,388
V,2,2,368,1
V,2,3,48,2
V,2,4,364,3
V,2,5,390,4
T,3,10000,10000
V,3,1,6
V,3,2,537,1
V,3,3,26,2
V,3,4,405,3
V,3,5,394,4
T,4,20000,20000
V,4,1,392
V,4,2,164,1
V,4,3,734,2
V,4,4,566,3
V,4,5,272,4
V,4,6,1205,5
V,4,7,94,6
V,4,8,205,7
T,5,100000,100000
V,5,1,1377
V,5,2,3015,1
V,5,3,3882,2
V,5,4,596,3
V,5,5,6326,4
V,5,6,2901,5
T,6,100000,100000
V,6,1,10561
V,6,2,6116,1
V,6,3,5356,2
V,6,4,4247,3
V,6,5,6799,4
V,6,6,4832,5
V,6,7,24,6
