T,1,10000,10000
V,1,1,311
V,1,2,79,1
V,1,3,93,2
V,1,4,14,3
V,1,5,215,4
V,1,6,31,5
T,2,20000,20000
V,2,1,825
V,2,2,419,1
V,2,3,213,2
V,2,4,42,3
V,2,5,4921,4
V,2,6,311,5
T,3,100000,100000
V,3,1,9199
V,3,2,2944,1
V,3,3,4148,2
V,3,4,6142,3
V,3,5,1987,4
V,3,6,641,5
T,4,100000,100000
V,4,1,3509
V,4,2,5760,1
V,4,3,1690,2
V,4,4,7797,3
V,4,5,4574,4
T,5,100000,100000
V,5,1,3097
V,5,2,3556,1
V,5,3,5877,2
V,5,4,1171,3
V,5,5,1355,4
V,5,6,740,5
V,5,7,227,6
V,5,8,280,7
V,5,9,1002,8
V,5,10,1172,9
T,6,100000,100000
V,6,1,1036
V,6,2,349,1
V,6,3,815,2
V,6,4,2595,3
V,6,5,997,4
V,6,6,4404,5
V,6,7,1904,6
