T,1,1000,1000
V,1,1,228
V,1,2,87,1
V,1,3,11,2
V,1,4,1,3
V,1,5,29,4
V,1,6,28,5
V,1,7,61,6
V,1,8,13,7
V,1,9,84,8
T,2,10000,10000
V,2,1,28
V,2,2,10,1
V,2,3,20,2
V,2,4,68,3
V,2,5,716,4
V,2,6,31,5
V,2,7,402,6
V,2,8,65,7
V,2,9,81,8
T,3,10000,10000
V,3,1,92
V,3,2,430,1
V,3,3,1117,2
V,3,4,89,3
V,3,5,11,4
T,4,20000,20000
V,4,1,36
V,4,2,63,1
V,4,3,182,2
V,4,4,20,3
V,4,5,246,4
V,4,6,146,5
V,4,7,196,6
V,4,8,488,7
V,4,9,286,8
V,4,10,300,9
T,5,100000,100000
V,5,1,661
V,5,2,9667,1
V,5,3,1144,2
V,5,4,927,3
V,5,5,4946,4
T,6,100000,100000
V,6,1,797
V,6,2,463,1
V,6,3,598,2
V,6,4,543,3
V,6,5,92,4
V,6,6,1682,5
V,6,7,119,6
V,6,8,2866,7
V,6,9,462,8
