T,1,2000,2000
V,1,1,14
V,1,2,27,1
V,1,3,39,2
V,1,4,25,3
V,1,5,5,4
V,1,6,68,5
V,1,7,108,6
V,1,8,34,7
T,2,10000,10000
V,2,1,1257
V,2,2,58,1
V,2,3,42,2
V,2,4,156,3
V,2,5,1183,4
V,2,6,652,5
V,2,7,621,6
V,2,8,70,7
V,2,9,6,8
V,2,10,9,9
T,3,10000,10000
V,3,1,13
V,3,2,161,1
V,3,3,2,2
V,3,4,61,3
V,3,5,82,4
V,3,6,138,5
V,3,7,70,6
V,3,8,11,7
V,3,9,29,8
V,3,10,14,9
T,4,20000,20000
V,4,1,362
V,4,2,742,1
V,4,3,342,2
V,4,4,717,3
V,4,5,714,4
V,4,6,825,5
V,4,7,438,6
V,4,8,2281,7
V,4,9,2716,8
T,5,20000,20000
V,5,1,5
V,5,2,36,1
V,5,3,20,2
V,5,4,125,3
V,5,5,5,4
V,5,6,34,5
V,5,7,16,6
V,5,8,43,7
V,5,9,31,8
T,6,100000,100000
V,6,1,2950
V,6,2,608,1
V,6,3,1907,2
V,6,4,1307,3
V,6,5,1955,4
V,6,6,2113,5
