T,1,2000,2000
V,1,1,1
V,1,2,10,1
V,1,3,12,2
V,1,4,10,3
V,1,5,17,4
V,1,6,23,5
V,1,7,30,6
V,1,8,39,7
V,1,9,20,8
V,1,10,17,9
T,2,10000,10000
V,2,1,1256
V,2,2,409,1
V,2,3,98,2
V,2,4,84,3
V,2,5,713,4
V,2,6,2983,5
V,2,7,59,6
V,2,8,727,7
T,3,10000,10000
V,3,1,47
V,3,2,38,1
V,3,3,24,2
V,3,4,143,3
V,3,5,19,4
V,3,6,92,5
V,3,7,27,6
V,3,8,62,7
T,4,10000,10000
V,4,1,20
V,4,2,3,1
V,4,3,41,2
V,4,4,16,3
V,4,5,67,4
V,4,6,80,5
V,4,7,92,6
V,4,8,42,7
T,5,10000,10000
V,5,1,583
V,5,2,173,1
V,5,3,21,2
V,5,4,63,3
V,5,5,396,4
V,5,6,38,5
T,6,100000,100000
V,6,1,192
V,6,2,432,1
V,6,3,2978,2
V,6,4,655,3
V,6,5,937,4
V,6,6,668,5
V,6,7,5644,6
V,6,8,9867,7
V,6,9,5629,8
V,6,10,369,9
