T,1,10000,10000
V,1,1,3
V,1,2,3,1
V,1,3,4,2
V,1,4,4,3
V,1,5,3,4
V,1,6,14,5
V,1,7,3,6
T,2,10000,10000
V,2,1,36
V,2,2,96,1
V,2,3,15,2
V,2,4,16,3
V,2,5,4,4
V,2,6,31,5
V,2,7,25,6
V,2,8,18,7
T,3,20000,20000
V,3,1,266
V,3,2,1335,1
V,3,3,1976,2
V,3,4,1138,3
V,3,5,971,4
V,3,6,971,5
T,4,20000,20000
V,4,1,3781
V,4,2,654,1
V,4,3,4722,2
V,4,4,309,3
V,4,5,2380,4
T,5,20000,20000
V,5,1,376
V,5,2,811,1
V,5,3,373,2
V,5,4,117,3
V,5,5,7,4
V,5,6,477,5
V,5,7,735,6
V,5,8,926,7
V,5,9,743,8
V,5,10,4,9
T,6,100000,100000
V,6,1,54
V,6,2,681,1
V,6,3,94,2
V,6,4,108,3
V,6,5,259,4
V,6,6,468,5
V,6,7,396,6
