T,1,10000,10000
V,1,1,197
V,1,2,76,1
V,1,3,55,2
V,1,4,324,3
V,1,5,543,4
V,1,6,61,5
V,1,7,188,6
V,1,8,223,7
V,1,9,338,8
V,1,10,459,9
T,2,10000,10000
V,2,1,5
V,2,2,41,1
V,2,3,46,2
V,2,4,169,3
V,2,5,216,4
V,2,6,151,5
V,2,7,362,6
V,2,8,306,7
V,2,9,77,8
V,2,10,82,9
T,3,20000,20000
V,3,1,129
V,3,2,2551,1
V,3,3,465,2
V,3,4,206,3
V,3,5,213,4
T,4,50000,50000
V,4,1,2077
V,4,2,11397,1
V,4,3,803,2
V,4,4,844,3
V,4,5,6950,4
V,4,6,1716,5
V,4,7,5660,6
V,4,8,3170,7
T,5,100000,100000
V,5,1,2510
V,5,2,2272,1
V,5,3,17006,2
V,5,4,7116,3
V,5,5,3294,4
T,6,100000,100000
V,6,1,133
V,6,2,10,1
V,6,3,1314,2
V,6,4,61,3
V,6,5,1518,4
V,6,6,598,5
V,6,7,1725,6
V,6,8,348,7
V,6,9,1,8
