T,1,10000,10000
V,1,1,491
V,1,2,40,1
V,1,3,561,2
V,1,4,43,3
V,1,5,517,4
T,2,20000,20000
V,2,1,108
V,2,2,922,1
V,2,3,217,2
V,2,4,1281,3
V,2,5,775,4
V,2,6,588,5
V,2,7,2682,6
T,3,20000,20000
V,3,1,65
V,3,2,2184,1
V,3,3,126,2
V,3,4,1310,3
V,3,5,86,4
V,3,6,262,5
V,3,7,73,6
V,3,8,3643,7
V,3,9,911,8
V,3,10,305,9
T,4,50000,50000
V,4,1,2920
V,4,2,1232,1
V,4,3,1983,2
V,4,4,69,3
V,4,5,1359,4
T,5,50000,50000
V,5,1,807
V,5,2,651,1
V,5,3,411,2
V,5,4,762,3
V,5,5,184,4
V,5,6,2804,5
V,5,7,815,6
T,6,100000,100000
V,6,1,244
V,6,2,4194,1
V,6,3,14588,2
V,6,4,73,3
V,6,5,2611,4
V,6,6,12268,5
V,6,7,3916,6
