T,1,2000,2000
V,1,1,3
V,1,2,18,1
V,1,3,25,2
V,1,4,3,3
V,1,5,13,4
V,1,6,11,5
V,1,7,4,6
V,1,8,26,7
V,1,9,7,8
V,1,10,3,9
T,2,10000,10000
V,2,1,235
V,2,2,333,1
V,2,3,218,2
V,2,4,250,3
V,2,5,187,4
V,2,6,700,5
V,2,7,204,6
T,3,10000,10000
V,3,1,607
V,3,2,261,1
V,3,3,84,2
V,3,4,19,3
V,3,5,507,4
V,3,6,51,5
V,3,7,837,6
V,3,8,1427,7
V,3,9,481,8
V,3,10,407,9
T,4,20000,20000
V,4,1,108
V,4,2,956,1
V,4,3,262,2
V,4,4,639,3
V,4,5,493,4
V,4,6,487,5
V,4,7,1661,6
V,4,8,22,7
V,4,9,146,8
T,5,20000,20000
V,5,1,178
V,5,2,32,1
V,5,3,68,2
V,5,4,3085,3
V,5,5,2090,4
V,5,6,902,5
V,5,7,15,6
T,6,100000,100000
V,6,1,3719
V,6,2,4603,1
V,6,3,1169,2
V,6,4,2403,3
V,6,5,6283,4
V,6,6,1222,5
V,6,7,5260,6
V,6,8,2949,7
V,6,9,2839,8
V,6,10,472,9
