T,1,2000,2000
V,1,1,22
V,1,2,79,1
V,1,3,103,2
V,1,4,25,3
V,1,5,31,4
V,1,6,187,5
V,1,7,101,6
T,2,10000,10000
V,2,1,62
V,2,2,67,1
V,2,3,78,2
V,2,4,60,3
V,2,5,28,4
T,3,10000,10000
V,3,1,5
V,3,2,14,1
V,3,3,95,2
V,3,4,35,3
V,3,5,17,4
V,3,6,8,5
V,3,7,4,6
T,4,20000,20000
V,4,1,1281
V,4,2,386,1
V,4,3,1546,2
V,4,4,2322,3
V,4,5,1027,4
V,4,6,266,5
V,4,7,34,6
T,5,20000,20000
V,5,1,3121
V,5,2,83,1
V,5,3,2552,2
V,5,4,755,3
V,5,5,588,4
V,5,6,5999,5
V,5,7,1027,6
V,5,8,3993,7
T,6,100000,100000
V,6,1,16
V,6,2,891,1
V,6,3,424,2
V,6,4,63,3
V,6,5,381,4
V,6,6,383,5
V,6,7,376,6
V,6,8,110,7
V,6,9,661,8
