T,1,10000,10000
V,1,1,474
V,1,2,2187,1
V,1,3,88,2
V,1,4,416,3
V,1,5,402,4
V,1,6,1412,5
V,1,7,775,6
V,1,8,617,7
V,1,9,156,8
T,2,10000,10000
V,2,1,28
V,2,2,47,1
V,2,3,1039,2
V,2,4,176,3
V,2,5,86,4
V,2,6,1019,5
T,3,20000,20000
V,3,1,50
V,3,2,105,1
V,3,3,58,2
V,3,4,148,3
V,3,5,222,4
T,4,50000,50000
V,4,1,5079
V,4,2,10555,1
V,4,3,808,2
V,4,4,2590,3
V,4,5,483,4
V,4,6,343,5
V,4,7,2412,6
V,4,8,1565,7
T,5,100000,100000
V,5,1,2516
V,5,2,10395,1
V,5,3,311,2
V,5,4,1556,3
V,5,5,789,4
T,6,100000,100000
V,6,1,436
V,6,2,3496,1
V,6,3,247,2
V,6,4,230,3
V,6,5,155,4
V,6,6,109,5
V,6,7,45,6
