T,1,10000,10000
V,1,1,43
V,1,2,441,1
V,1,3,144,2
V,1,4,431,3
V,1,5,436,4
V,1,6,24,5
V,1,7,357,6
V,1,8,371,7
T,2,10000,10000
V,2,1,372
V,2,2,1326,1
V,2,3,730,2
V,2,4,410,3
V,2,5,65,4
V,2,6,405,5
V,2,7,298,6
V,2,8,183,7
V,2,9,25,8
T,3,20000,20000
V,3,1,2078
V,3,2,5630,1
V,3,3,333,2
V,3,4,556,3
V,3,5,3278,4
V,3,6,4743,5
T,4,50000,50000
V,4,1,158
V,4,2,85,1
V,4,3,275,2
V,4,4,455,3
V,4,5,250,4
V,4,6,61,5
V,4,7,506,6
V,4,8,89,7
V,4,9,54,8
T,5,50000,50000
V,5,1,31
V,5,2,670,1
V,5,3,1296,2
V,5,4,1871,3
V,5,5,180,4
V,5,6,970,5
V,5,7,1070,6
T,6,1000000,1000000
V,6,1,843
V,6,2,147,1
V,6,3,183,2
V,6,4,394,3
V,6,5,389,4
V,6,6,257,5
V,6,7,1733,6
