T,1,10000,10000
V,1,1,285
V,1,2,42,1
V,1,3,149,2
V,1,4,17,3
V,1,5,35,4
V,1,6,35,5
V,1,7,117,6
V,1,8,920,7
V,1,9,535,8
T,2,10000,10000
V,2,1,27
V,2,2,48,1
V,2,3,26,2
V,2,4,151,3
V,2,5,4,4
V,2,6,16,5
V,2,7,27,6
V,2,8,7,7
V,2,9,77,8
T,3,10000,10000
V,3,1,3
V,3,2,52,1
V,3,3,138,2
V,3,4,223,3
V,3,5,24,4
V,3,6,51,5
V,3,7,281,6
V,3,8,424,7
T,4,20000,20000
V,4,1,2450
V,4,2,950,1
V,4,3,2093,2
V,4,4,6958,3
V,4,5,296,4
T,5,50000,50000
V,5,1,826
V,5,2,235,1
V,5,3,34,2
V,5,4,1569,3
V,5,5,91,4
V,5,6,1559,5
V,5,7,309,6
V,5,8,1824,7
V,5,9,1906,8
V,5,10,1797,9
T,6,100000,100000
V,6,1,4806
V,6,2,3129,1
V,6,3,3548,2
V,6,4,1628,3
V,6,5,6371,4
V,6,6,2141,5
V,6,7,2487,6
V,6,8,6499,7
V,6,9,8403,8
