T,1,10000,10000
V,1,1,366
V,1,2,1734,1
V,1,3,1167,2
V,1,4,1309,3
V,1,5,341,4
V,1,6,31,5
T,2,20000,20000
V,2,1,39
V,2,2,61,1
V,2,3,265,2
V,2,4,73,3
V,2,5,34,4
V,2,6,13,5
V,2,7,5,6
V,2,8,100,7
V,2,9,38,8
V,2,10,68,9
T,3,20000,20000
V,3,1,681
V,3,2,1850,1
V,3,3,1311,2
V,3,4,1171,3
V,3,5,541,4
V,3,6,834,5
T,4,50000,50000
V,4,1,604
V,4,2,5768,1
V,4,3,1347,2
V,4,4,436,3
V,4,5,388,4
T,5,100000,100000
V,5,1,31
V,5,2,27,1
V,5,3,3,2
V,5,4,22,3
V,5,5,6,4
V,5,6,1,5
V,5,7,22,6
V,5,8,10,7
V,5,9,1,8
V,5,10,27,9
T,6,1000000,1000000
V,6,1,55041
V,6,2,56470,1
V,6,3,39086,2
V,6,4,107117,3
V,6,5,64981,4
V,6,6,56201,5
V,6,7,99127,6
V,6,8,81370,7
V,6,9,20125,8
