T,1,10000,10000
V,1,1,18
V,1,2,56,1
V,1,3,32,2
V,1,4,10,3
V,1,5,18,4
T,2,10000,10000
V,2,1,669
V,2,2,96,1
V,2,3,133,2
V,2,4,20,3
V,2,5,263,4
V,2,6,61,5
V,2,7,419,6
T,3,10000,10000
V,3,1,230
V,3,2,51,1
V,3,3,636,2
V,3,4,25,3
V,3,5,96,4
V,3,6,517,5
T,4,20000,20000
V,4,1,47
V,4,2,180,1
V,4,3,27,2
V,4,4,800,3
V,4,5,10,4
V,4,6,13,5
V,4,7,533,6
T,5,20000,20000
V,5,1,633
V,5,2,517,1
V,5,3,76,2
V,5,4,1012,3
V,5,5,3794,4
T,6,100000,100000
V,6,1,5580
V,6,2,6810,1
V,6,3,1300,2
V,6,4,14030,3
V,6,5,2551,4
V,6,6,3539,5
V,6,7,22382,6
V,6,8,4168,7
V,6,9,20991,8
V,6,10,7098,9
