T,1,1000,1000
V,1,1,3
V,1,2,47,1
V,1,3,7,2
V,1,4,6,3
V,1,5,6,4
V,1,6,19,5
V,1,7,5,6
V,1,8,6,7
V,1,9,6,8
V,1,10,14,9
T,2,10000,10000
V,2,1,2205
V,2,2,798,1
V,2,3,546,2
V,2,4,1053,3
V,2,5,1210,4
V,2,6,35,5
T,3,20000,20000
V,3,1,1211
V,3,2,1170,1
V,3,3,682,2
V,3,4,1554,3
V,3,5,131,4
V,3,6,297,5
V,3,7,249,6
V,3,8,313,7
V,3,9,436,8
T,4,20000,20000
V,4,1,1
V,4,2,12,1
V,4,3,35,2
V,4,4,23,3
V,4,5,36,4
V,4,6,12,5
V,4,7,4,6
V,4,8,49,7
V,4,9,29,8
V,4,10,1,9
T,5,100000,100000
V,5,1,2798
V,5,2,2699,1
V,5,3,8485,2
V,5,4,1647,3
V,5,5,2696,4
V,5,6,8415,5
V,5,7,8504,6
V,5,8,3328,7
V,5,9,3031,8
T,6,100000,100000
V,6,1,6016
V,6,2,751,1
V,6,3,4840,2
V,6,4,4804,3
V,6,5,1013,4
