T,1,5000,5000
V,1,1,56
V,1,2,87,1
V,1,3,52,2
V,1,4,119,3
V,1,5,13,4
V,1,6,37,5
T,2,10000,10000
V,2,1,1419
V,2,2,480,1
V,2,3,400,2
V,2,4,138,3
V,2,5,494,4
V,2,6,7,5
T,3,10000,10000
V,3,1,38
V,3,2,182,1
V,3,3,58,2
V,3,4,240,3
V,3,5,19,4
V,3,6,11,5
V,3,7,774,6
T,4,10000,10000
V,4,1,493
V,4,2,943,1
V,4,3,1647,2
V,4,4,3175,3
V,4,5,204,4
T,5,20000,20000
V,5,1,112
V,5,2,480,1
V,5,3,326,2
V,5,4,764,3
V,5,5,95,4
V,5,6,40,5
V,5,7,39,6
V,5,8,728,7
T,6,100000,100000
V,6,1,2001
V,6,2,9426,1
V,6,3,1667,2
V,6,4,16031,3
V,6,5,3625,4
