T,1,10000,10000
V,1,1,707
V,1,2,30,1
V,1,3,1566,2
V,1,4,955,3
V,1,5,1500,4
T,2,10000,10000
V,2,1,131
V,2,2,111,1
V,2,3,133,2
V,2,4,65,3
V,2,5,162,4
V,2,6,25,5
T,3,10000,10000
V,3,1,556
V,3,2,14,1
V,3,3,1,2
V,3,4,260,3
V,3,5,55,4
T,4,20000,20000
V,4,1,42
V,4,2,729,1
V,4,3,1972,2
V,4,4,2076,3
V,4,5,9564,4
V,4,6,1248,5
T,5,200000,200000
V,5,1,1822
V,5,2,194,1
V,5,3,4535,2
V,5,4,4474,3
V,5,5,7470,4
V,5,6,184,5
V,5,7,162,6
V,5,8,5192,7
T,6,1000000,1000000
V,6,1,6274
V,6,2,2071,1
V,6,3,29200,2
V,6,4,2481,3
V,6,5,748,4
V,6,6,2810,5
V,6,7,8235,6
V,6,8,2268,7
V,6,9,5215,8
V,6,10,13094,9
