T,1,20000,20000
V,1,1,54
V,1,2,38,1
V,1,3,6,2
V,1,4,42,3
V,1,5,82,4
V,1,6,128,5
V,1,7,28,6
V,1,8,246,7
V,1,9,16,8
V,1,10,60,9
T,2,20000,20000
V,2,1,151
V,2,2,264,1
V,2,3,90,2
V,2,4,84,3
V,2,5,921,4
T,3,20000,20000
V,3,1,339
V,3,2,633,1
V,3,3,175,2
V,3,4,319,3
V,3,5,301,4
V,3,6,161,5
T,4,20000,20000
V,4,1,258
V,4,2,81,1
V,4,3,178,2
V,4,4,403,3
V,4,5,333,4
V,4,6,491,5
V,4,7,75,6
V,4,8,70,7
V,4,9,129,8
V,4,10,177,9
T,5,100000,100000
V,5,1,718
V,5,2,1987,1
V,5,3,3142,2
V,5,4,8401,3
V,5,5,3374,4
V,5,6,2550,5
V,5,7,1125,6
V,5,8,1693,7
V,5,9,52,8
T,6,100000,100000
V,6,1,3981
V,6,2,2128,1
V,6,3,8411,2
V,6,4,2851,3
V,6,5,3796,4
V,6,6,1064,5
V,6,7,3167,6
