T,1,10000,10000
V,1,1,9
V,1,2,750,1
V,1,3,58,2
V,1,4,329,3
V,1,5,51,4
T,2,10000,10000
V,2,1,79
V,2,2,493,1
V,2,3,380,2
V,2,4,103,3
V,2,5,18,4
T,3,10000,10000
V,3,1,21
V,3,2,7,1
V,3,3,5,2
V,3,4,21,3
V,3,5,5,4
V,3,6,16,5
T,4,10000,10000
V,4,1,162
V,4,2,293,1
V,4,3,798,2
V,4,4,473,3
V,4,5,1178,4
V,4,6,930,5
T,5,20000,20000
V,5,1,45
V,5,2,97,1
V,5,3,196,2
V,5,4,198,3
V,5,5,3,4
V,5,6,46,5
V,5,7,80,6
T,6,200000,200000
V,6,1,1651
V,6,2,3469,1
V,6,3,2141,2
V,6,4,3303,3
V,6,5,2439,4
V,6,6,1977,5
V,6,7,2975,6
V,6,8,421,7
V,6,9,10703,8
V,6,10,1001,9
