T,1,10000,10000
V,1,1,645
V,1,2,70,1
V,1,3,784,2
V,1,4,152,3
V,1,5,715,4
V,1,6,147,5
T,2,10000,10000
V,2,1,35
V,2,2,189,1
V,2,3,103,2
V,2,4,37,3
V,2,5,263,4
V,2,6,42,5
V,2,7,31,6
V,2,8,212,7
T,3,10000,10000
V,3,1,69
V,3,2,756,1
V,3,3,701,2
V,3,4,92,3
V,3,5,936,4
T,4,20000,20000
V,4,1,8
V,4,2,38,1
V,4,3,69,2
V,4,4,57,3
V,4,5,4,4
V,4,6,27,5
V,4,7,12,6
T,5,20000,20000
V,5,1,482
V,5,2,12,1
V,5,3,176,2
V,5,4,51,3
V,5,5,38,4
V,5,6,42,5
V,5,7,151,6
V,5,8,21,7
V,5,9,8,8
V,5,10,491,9
T,6,100000,100000
V,6,1,2929
V,6,2,1428,1
V,6,3,268,2
V,6,4,2411,3
V,6,5,1202,4
V,6,6,1795,5
V,6,7,1894,6
