T,1,1000,1000
V,1,1,6
V,1,2,8,1
V,1,3,1,2
V,1,4,6,3
V,1,5,13,4
V,1,6,13,5
V,1,7,3,6
T,2,10000,10000
V,2,1,306
V,2,2,36,1
V,2,3,92,2
V,2,4,148,3
V,2,5,8,4
V,2,6,64,5
V,2,7,98,6
V,2,8,641,7
V,2,9,22,8
T,3,50000,50000
V,3,1,307
V,3,2,140,1
V,3,3,248,2
V,3,4,117,3
V,3,5,176,4
V,3,6,245,5
V,3,7,123,6
V,3,8,175,7
T,4,100000,100000
V,4,1,2208
V,4,2,3647,1
V,4,3,5323,2
V,4,4,2520,3
V,4,5,1616,4
V,4,6,5312,5
V,4,7,157,6
V,4,8,4878,7
T,5,100000,100000
V,5,1,393
V,5,2,4730,1
V,5,3,4277,2
V,5,4,1008,3
V,5,5,1125,4
V,5,6,9581,5
V,5,7,1383,6
V,5,8,3529,7
V,5,9,5143,8
T,6,100000,100000
V,6,1,403
V,6,2,215,1
V,6,3,113,2
V,6,4,88,3
V,6,5,78,4
V,6,6,386,5
V,6,7,33,6
V,6,8,59,7
V,6,9,45,8
