T,1,10000,10000
V,1,1,193
V,1,2,28,1
V,1,3,323,2
V,1,4,177,3
V,1,5,19,4
V,1,6,46,5
V,1,7,32,6
V,1,8,67,7
V,1,9,79,8
T,2,10000,10000
V,2,1,130
V,2,2,299,1
V,2,3,83,2
V,2,4,111,3
V,2,5,101,4
V,2,6,45,5
V,2,7,83,6
V,2,8,165,7
V,2,9,272,8
T,3,10000,10000
V,3,1,362
V,3,2,312,1
V,3,3,335,2
V,3,4,256,3
V,3,5,640,4
V,3,6,187,5
V,3,7,14,6
T,4,20000,20000
V,4,1,20
V,4,2,199,1
V,4,3,126,2
V,4,4,215,3
V,4,5,297,4
V,4,6,38,5
V,4,7,46,6
V,4,8,284,7
V,4,9,85,8
V,4,10,281,9
T,5,100000,100000
V,5,1,230
V,5,2,2188,1
V,5,3,3498,2
V,5,4,2138,3
V,5,5,1047,4
V,5,6,1504,5
V,5,7,4007,6
V,5,8,23,7
T,6,200000,200000
V,6,1,5711
V,6,2,3266,1
V,6,3,6016,2
V,6,4,250,3
V,6,5,6190,4
V,6,6,1165,5
V,6,7,5410,6
