T,1,1000,1000
V,1,1,7
V,1,2,110,1
V,1,3,68,2
V,1,4,31,3
V,1,5,22,4
V,1,6,40,5
T,2,2000,2000
V,2,1,7
V,2,2,24,1
V,2,3,2,2
V,2,4,11,3
V,2,5,61,4
V,2,6,31,5
V,2,7,10,6
V,2,8,28,7
T,3,20000,20000
V,3,1,50
V,3,2,164,1
V,3,3,528,2
V,3,4,3242,3
V,3,5,531,4
V,3,6,710,5
V,3,7,42,6
T,4,50000,50000
V,4,1,210
V,4,2,316,1
V,4,3,136,2
V,4,4,44,3
V,4,5,425,4
V,4,6,25,5
V,4,7,204,6
V,4,8,286,7
T,5,100000,100000
V,5,1,314
V,5,2,2084,1
V,5,3,229,2
V,5,4,2807,3
V,5,5,501,4
V,5,6,188,5
V,5,7,2951,6
T,6,100000,100000
V,6,1,1235
V,6,2,1617,1
V,6,3,324,2
V,6,4,341,3
V,6,5,110,4
V,6,6,274,5
V,6,7,132,6
V,6,8,96,7
V,6,9,1291,8
