T,1,2000,2000
V,1,1,13
V,1,2,25,1
V,1,3,14,2
V,1,4,69,3
V,1,5,68,4
V,1,6,9,5
V,1,7,48,6
V,1,8,15,7
V,1,9,75,8
V,1,10,58,9
T,2,5000,5000
V,2,1,79
V,2,2,27,1
V,2,3,3,2
V,2,4,26,3
V,2,5,6,4
V,2,6,20,5
V,2,7,39,6
T,3,10000,10000
V,3,1,21
V,3,2,138,1
V,3,3,351,2
V,3,4,176,3
V,3,5,75,4
V,3,6,268,5
T,4,10000,10000
V,4,1,7
V,4,2,1,1
V,4,3,7,2
V,4,4,4,3
V,4,5,4,4
V,4,6,4,5
V,4,7,2,6
V,4,8,1,7
V,4,9,3,8
T,5,20000,20000
V,5,1,435
V,5,2,849,1
V,5,3,1667,2
V,5,4,1434,3
V,5,5,2969,4
T,6,20000,20000
V,6,1,103
V,6,2,22,1
V,6,3,560,2
V,6,4,223,3
V,6,5,258,4
V,6,6,20,5
V,6,7,133,6
V,6,8,411,7
V,6,9,160,8
