T,1,10000,10000
V,1,1,108
V,1,2,62,1
V,1,3,119,2
V,1,4,212,3
V,1,5,15,4
V,1,6,165,5
V,1,7,144,6
V,1,8,131,7
T,2,20000,20000
V,2,1,63
V,2,2,123,1
V,2,3,327,2
V,2,4,14,3
V,2,5,222,4
V,2,6,331,5
V,2,7,72,6
V,2,8,28,7
T,3,50000,50000
V,3,1,482
V,3,2,570,1
V,3,3,62,2
V,3,4,98,3
V,3,5,334,4
V,3,6,91,5
V,3,7,283,6
T,4,100000,100000
V,4,1,1210
V,4,2,1762,1
V,4,3,756,2
V,4,4,2121,3
V,4,5,1022,4
V,4,6,4880,5
V,4,7,4397,6
V,4,8,3744,7
V,4,9,2043,8
T,5,100000,100000
V,5,1,3899
V,5,2,2725,1
V,5,3,2757,2
V,5,4,17757,3
V,5,5,4052,4
V,5,6,7223,5
T,6,1000000,1000000
V,6,1,209
V,6,2,358,1
V,6,3,953,2
V,6,4,181,3
V,6,5,2582,4
