T,1,10000,10000
V,1,1,46
V,1,2,150,1
V,1,3,3,2
V,1,4,9,3
V,1,5,54,4
V,1,6,48,5
V,1,7,16,6
V,1,8,113,7
V,1,9,19,8
V,1,10,77,9
T,2,10000,10000
V,2,1,10
V,2,2,1389,1
V,2,3,161,2
V,2,4,80,3
V,2,5,674,4
V,2,6,266,5
V,2,7,334,6
T,3,10000,10000
V,3,1,85
V,3,2,7,1
V,3,3,60,2
V,3,4,79,3
V,3,5,9,4
V,3,6,67,5
V,3,7,27,6
T,4,10000,10000
V,4,1,15
V,4,2,12,1
V,4,3,25,2
V,4,4,63,3
V,4,5,372,4
T,5,100000,100000
V,5,1,4923
V,5,2,2383,1
V,5,3,2837,2
V,5,4,3864,3
V,5,5,413,4
V,5,6,2708,5
V,5,7,965,6
V,5,8,14906,7
T,6,100000,100000
V,6,1,890
V,6,2,975,1
V,6,3,525,2
V,6,4,1585,3
V,6,5,295,4
V,6,6,124,5
V,6,7,72,6
