T,1,5000,5000
V,1,1,174
V,1,2,118,1
V,1,3,375,2
V,1,4,20,3
V,1,5,197,4
V,1,6,110,5
V,1,7,98,6
V,1,8,9,7
V,1,9,16,8
T,2,10000,10000
V,2,1,24
V,2,2,29,1
V,2,3,5,2
V,2,4,10,3
V,2,5,5,4
V,2,6,25,5
V,2,7,20,6
V,2,8,27,7
V,2,9,7,8
T,3,10000,10000
V,3,1,58
V,3,2,1567,1
V,3,3,367,2
V,3,4,648,3
V,3,5,172,4
V,3,6,297,5
V,3,7,699,6
V,3,8,615,7
T,4,20000,20000
V,4,1,226
V,4,2,229,1
V,4,3,474,2
V,4,4,48,3
V,4,5,191,4
V,4,6,84,5
V,4,7,209,6
V,4,8,397,7
T,5,20000,20000
V,5,1,7
V,5,2,4,1
V,5,3,11,2
V,5,4,15,3
V,5,5,9,4
V,5,6,2,5
V,5,7,12,6
T,6,50000,50000
V,6,1,7
V,6,2,272,1
V,6,3,217,2
V,6,4,186,3
V,6,5,512,4
V,6,6,29,5
V,6,7,73,6
