T,1,10000,10000
V,1,1,615
V,1,2,1549,1
V,1,3,460,2
V,1,4,302,3
V,1,5,212,4
V,1,6,12,5
V,1,7,205,6
V,1,8,61,7
V,1,9,687,8
V,1,10,19,9
T,2,10000,10000
V,2,1,4
V,2,2,6,1
V,2,3,83,2
V,2,4,71,3
V,2,5,5,4
V,2,6,37,5
V,2,7,166,6
V,2,8,269,7
V,2,9,100,8
T,3,20000,20000
V,3,1,141
V,3,2,53,1
V,3,3,147,2
V,3,4,204,3
V,3,5,171,4
V,3,6,105,5
V,3,7,135,6
V,3,8,40,7
V,3,9,119,8
T,4,100000,100000
V,4,1,651
V,4,2,2633,1
V,4,3,1395,2
V,4,4,4073,3
V,4,5,176,4
V,4,6,266,5
V,4,7,267,6
T,5,100000,100000
V,5,1,14
V,5,2,26,1
V,5,3,7,2
V,5,4,12,3
V,5,5,2,4
V,5,6,18,5
T,6,100000,100000
V,6,1,2471
V,6,2,294,1
V,6,3,5214,2
V,6,4,2037,3
V,6,5,274,4
V,6,6,80,5
V,6,7,1830,6
V,6,8,2264,7
V,6,9,1947,8
