T,1,1000,1000
V,1,1,82
V,1,2,4,1
V,1,3,14,2
V,1,4,2,3
V,1,5,33,4
V,1,6,19,5
T,2,1000,1000
V,2,1,51
V,2,2,6,1
V,2,3,21,2
V,2,4,59,3
V,2,5,64,4
V,2,6,94,5
T,3,2000,2000
V,3,1,5
V,3,2,54,1
V,3,3,37,2
V,3,4,1,3
V,3,5,24,4
V,3,6,17,5
V,3,7,28,6
V,3,8,3,7
T,4,2000,2000
V,4,1,6
V,4,2,9,1
V,4,3,7,2
V,4,4,45,3
V,4,5,6,4
V,4,6,17,5
V,4,7,4,6
V,4,8,5,7
V,4,9,11,8
V,4,10,7,9
T,5,5000,5000
V,5,1,26
V,5,2,30,1
V,5,3,10,2
V,5,4,11,3
V,5,5,3,4
V,5,6,1,5
V,5,7,12,6
V,5,8,14,7
V,5,9,14,8
V,5,10,7,9
T,6,10000,10000
V,6,1,104
V,6,2,2,1
V,6,3,71,2
V,6,4,244,3
V,6,5,131,4
V,6,6,55,5
V,6,7,95,6
V,6,8,12,7
T,7,10000,10000
V,7,1,572
V,7,2,101,1
V,7,3,662,2
V,7,4,1,3
V,7,5,33,4
T,8,10000,10000
V,8,1,228
V,8,2,316,1
V,8,3,40,2
V,8,4,296,3
V,8,5,433,4
V,8,6,51,5
V,8,7,64,6
T,9,10000,10000
V,9,1,254
V,9,2,220,1
V,9,3,334,2
V,9,4,203,3
V,9,5,171,4
V,9,6,149,5
V,9,7,309,6
V,9,8,107,7
T,10,10000,10000
V,10,1,552
V,10,2,40,1
V,10,3,957,2
V,10,4,811,3
V,10,5,204,4
V,10,6,584,5
V,10,7,948,6
V,10,8,829,7
V,10,9,1629,8
T,11,10000,10000
V,11,1,22
V,11,2,47,1
V,11,3,112,2
V,11,4,153,3
V,11,5,69,4
V,11,6,1053,5
V,11,7,275,6
V,11,8,377,7
T,12,10000,10000
V,12,1,3
V,12,2,8,1
V,12,3,55,2
V,12,4,18,3
V,12,5,72,4
V,12,6,46,5
V,12,7,10,6
V,12,8,5,7
T,13,10000,10000
V,13,1,125
V,13,2,553,1
V,13,3,161,2
V,13,4,156,3
V,13,5,111,4
V,13,6,108,5
V,13,7,59,6
V,13,8,623,7
T,14,10000,10000
V,14,1,334
V,14,2,267,1
V,14,3,1450,2
V,14,4,729,3
V,14,5,979,4
V,14,6,260,5
V,14,7,617,6
T,15,10000,10000
V,15,1,8
V,15,2,16,1
V,15,3,7,2
V,15,4,2,3
V,15,5,2,4
V,15,6,1,5
V,15,7,14,6
T,16,20000,20000
V,16,1,15
V,16,2,1047,1
V,16,3,790,2
V,16,4,124,3
V,16,5,409,4
V,16,6,133,5
V,16,7,32,6
T,17,20000,20000
V,17,1,3423
V,17,2,3086,1
V,17,3,1805,2
V,17,4,2647,3
V,17,5,1047,4
V,17,6,2126,5
V,17,7,2827,6
T,18,20000,20000
V,18,1,293
V,18,2,57,1
V,18,3,15,2
V,18,4,97,3
V,18,5,54,4
V,18,6,218,5
V,18,7,9,6
V,18,8,201,7
V,18,9,39,8
T,19,20000,20000
V,19,1,150
V,19,2,357,1
V,19,3,309,2
V,19,4,46,3
V,19,5,202,4
V,19,6,1152,5
V,19,7,1055,6
T,20,20000,20000
V,20,1,201
V,20,2,945,1
V,20,3,412,2
V,20,4,874,3
V,20,5,9,4
V,20,6,650,5
V,20,7,170,6
V,20,8,43,7
V,20,9,178,8
T,21,20000,20000
V,21,1,1922
V,21,2,98,1
V,21,3,644,2
V,21,4,544,3
V,21,5,269,4
V,21,6,121,5
V,21,7,90,6
T,22,20000,20000
V,22,1,560
V,22,2,234,1
V,22,3,186,2
V,22,4,671,3
V,22,5,135,4
T,23,20000,20000
V,23,1,71
V,23,2,153,1
V,23,3,416,2
V,23,4,221,3
V,23,5,200,4
V,23,6,15,5
V,23,7,255,6
V,23,8,27,7
V,23,9,19,8
V,23,10,14,9
T,24,20000,20000
V,24,1,109
V,24,2,66,1
V,24,3,92,2
V,24,4,577,3
V,24,5,98,4
V,24,6,329,5
V,24,7,273,6
V,24,8,60,7
V,24,9,285,8
V,24,10,271,9
T,25,20000,20000
V,25,1,465
V,25,2,1446,1
V,25,3,182,2
V,25,4,1274,3
V,25,5,696,4
V,25,6,1510,5
V,25,7,325,6
V,25,8,1218,7
V,25,9,103,8
T,26,50000,50000
V,26,1,23
V,26,2,261,1
V,26,3,416,2
V,26,4,137,3
V,26,5,147,4
V,26,6,1625,5
V,26,7,1781,6
V,26,8,38,7
V,26,9,1412,8
T,27,100000,100000
V,27,1,1365
V,27,2,3106,1
V,27,3,2799,2
V,27,4,10515,3
V,27,5,2997,4
V,27,6,3002,5
V,27,7,9724,6
V,27,8,24,7
V,27,9,601,8
T,28,100000,100000
V,28,1,12066
V,28,2,233,1
V,28,3,3409,2
V,28,4,4900,3
V,28,5,75,4
V,28,6,8670,5
V,28,7,6010,6
V,28,8,9801,7
T,29,100000,100000
V,29,1,898
V,29,2,497,1
V,29,3,379,2
V,29,4,975,3
V,29,5,1964,4
V,29,6,296,5
V,29,7,379,6
V,29,8,557,7
V,29,9,2948,8
V,29,10,2024,9
T,30,100000,100000
V,30,1,10354
V,30,2,8561,1
V,30,3,1309,2
V,30,4,2357,3
V,30,5,1553,4
V,30,6,2848,5
T,31,100000,100000
