T,1,1000,1000
V,1,1,2
V,1,2,4,1
V,1,3,9,2
V,1,4,2,3
V,1,5,8,4
V,1,6,9,5
T,2,1000,1000
V,2,1,211
V,2,2,39,1
V,2,3,88,2
V,2,4,38,3
V,2,5,8,4
T,3,2000,2000
V,3,1,15
V,3,2,24,1
V,3,3,6,2
V,3,4,15,3
V,3,5,1,4
V,3,6,5,5
V,3,7,1,6
V,3,8,17,7
V,3,9,1,8
T,4,5000,5000
V,4,1,195
V,4,2,5,1
V,4,3,5,2
V,4,4,41,3
V,4,5,37,4
V,4,6,1,5
V,4,7,16,6
V,4,8,14,7
T,5,5000,5000
V,5,1,13
V,5,2,58,1
V,5,3,230,2
V,5,4,108,3
V,5,5,63,4
T,6,5000,5000
V,6,1,64
V,6,2,316,1
V,6,3,313,2
V,6,4,277,3
V,6,5,170,4
T,7,10000,10000
V,7,1,13
V,7,2,3,1
V,7,3,182,2
V,7,4,57,3
V,7,5,63,4
T,8,10000,10000
V,8,1,980
V,8,2,1487,1
V,8,3,447,2
V,8,4,554,3
V,8,5,35,4
V,8,6,550,5
V,8,7,599,6
V,8,8,764,7
T,9,10000,10000
V,9,1,394
V,9,2,394,1
V,9,3,131,2
V,9,4,188,3
V,9,5,134,4
V,9,6,483,5
V,9,7,24,6
V,9,8,177,7
T,10,10000,10000
V,10,1,410
V,10,2,459,1
V,10,3,338,2
V,10,4,58,3
V,10,5,46,4
V,10,6,49,5
V,10,7,90,6
V,10,8,284,7
V,10,9,738,8
T,11,10000,10000
V,11,1,68
V,11,2,13,1
V,11,3,348,2
V,11,4,110,3
V,11,5,4,4
T,12,10000,10000
V,12,1,952
V,12,2,333,1
V,12,3,424,2
V,12,4,747,3
V,12,5,192,4
V,12,6,8,5
V,12,7,648,6
V,12,8,104,7
T,13,10000,10000
V,13,1,258
V,13,2,46,1
V,13,3,35,2
V,13,4,478,3
V,13,5,36,4
V,13,6,99,5
V,13,7,122,6
T,14,20000,20000
V,14,1,37
V,14,2,34,1
V,14,3,92,2
V,14,4,25,3
V,14,5,13,4
V,14,6,3,5
V,14,7,22,6
V,14,8,9,7
T,15,20000,20000
V,15,1,4468
V,15,2,238,1
V,15,3,523,2
V,15,4,1636,3
V,15,5,783,4
V,15,6,1961,5
T,16,20000,20000
V,16,1,2423
V,16,2,821,1
V,16,3,85,2
V,16,4,1128,3
V,16,5,125,4
T,17,20000,20000
V,17,1,173
V,17,2,86,1
V,17,3,157,2
V,17,4,423,3
V,17,5,213,4
V,17,6,111,5
T,18,20000,20000
V,18,1,164
V,18,2,71,1
V,18,3,332,2
V,18,4,315,3
V,18,5,65,4
V,18,6,58,5
V,18,7,81,6
V,18,8,144,7
V,18,9,497,8
V,18,10,64,9
T,19,20000,20000
V,19,1,2352
V,19,2,178,1
V,19,3,707,2
V,19,4,1678,3
V,19,5,735,4
T,20,20000,20000
V,20,1,45
V,20,2,283,1
V,20,3,12,2
V,20,4,2,3
V,20,5,34,4
V,20,6,22,5
V,20,7,95,6
V,20,8,77,7
V,20,9,83,8
V,20,10,8,9
T,21,20000,20000
V,21,1,26
V,21,2,506,1
V,21,3,1419,2
V,21,4,820,3
V,21,5,245,4
V,21,6,2811,5
T,22,50000,50000
V,22,1,884
V,22,2,950,1
V,22,3,1586,2
V,22,4,6420,3
V,22,5,2075,4
V,22,6,16990,5
V,22,7,9256,6
V,22,8,9,7
T,23,50000,50000
V,23,1,1210
V,23,2,2093,1
V,23,3,1540,2
V,23,4,1209,3
V,23,5,3133,4
V,23,6,934,5
T,24,100000,100000
V,24,1,575
V,24,2,699,1
V,24,3,693,2
V,24,4,113,3
V,24,5,16,4
V,24,6,6,5
V,24,7,1346,6
V,24,8,58,7
V,24,9,399,8
T,25,100000,100000
V,25,1,1072
V,25,2,6597,1
V,25,3,3360,2
V,25,4,502,3
V,25,5,3909,4
V,25,6,4628,5
T,26,100000,100000
V,26,1,13098
V,26,2,121,1
V,26,3,2402,2
V,26,4,133,3
V,26,5,427,4
T,27,100000,100000
V,27,1,137
V,27,2,1335,1
V,27,3,297,2
V,27,4,2309,3
V,27,5,2189,4
V,27,6,638,5
T,28,100000,100000
V,28,1,423
V,28,2,9036,1
V,28,3,1983,2
V,28,4,6923,3
V,28,5,404,4
T,29,100000,100000
V,29,1,3557
V,29,2,1557,1
V,29,3,1769,2
V,29,4,257,3
V,29,5,3299,4
V,29,6,426,5
V,29,7,291,6
V,29,8,463,7
T,30,100000,100000
V,30,1,921
V,30,2,322,1
V,30,3,1586,2
V,30,4,509,3
V,30,5,1003,4
V,30,6,1986,5
V,30,7,300,6
V,30,8,265,7
V,30,9,3439,8
V,30,10,3061,9
T,31,200000,200000
V,31,1,17515
V,31,2,24768,1
V,31,3,16062,2
V,31,4,41234,3
V,31,5,3722,4
T,32,200000,200000
V,32,1,3525
V,32,2,779,1
V,32,3,4674,2
V,32,4,3032,3
V,32,5,3796,4
V,32,6,1175,5
V,32,7,6834,6
V,32,8,388,7
V,32,9,9884,8
V,32,10,3429,9
