T,1,1000,1000
V,1,1,1
V,1,2,2,1
V,1,3,1,2
V,1,4,1,3
V,1,5,3,4
V,1,6,7,5
V,1,7,5,6
V,1,8,1,7
T,2,10000,10000
V,2,1,1093
V,2,2,720,1
V,2,3,199,2
V,2,4,48,3
V,2,5,230,4
V,2,6,1300,5
V,2,7,1872,6
V,2,8,35,7
V,2,9,971,8
T,3,10000,10000
V,3,1,56
V,3,2,92,1
V,3,3,6,2
V,3,4,65,3
V,3,5,27,4
V,3,6,4,5
V,3,7,56,6
V,3,8,285,7
V,3,9,4,8
T,4,10000,10000
V,4,1,20
V,4,2,562,1
V,4,3,33,2
V,4,4,619,3
V,4,5,73,4
V,4,6,212,5
V,4,7,30,6
V,4,8,154,7
V,4,9,252,8
V,4,10,97,9
T,5,10000,10000
V,5,1,109
V,5,2,1349,1
V,5,3,63,2
V,5,4,125,3
V,5,5,586,4
V,5,6,112,5
V,5,7,643,6
V,5,8,721,7
V,5,9,9,8
T,6,10000,10000
V,6,1,370
V,6,2,162,1
V,6,3,294,2
V,6,4,55,3
V,6,5,39,4
V,6,6,311,5
V,6,7,26,6
V,6,8,30,7
T,7,10000,10000
V,7,1,2
V,7,2,44,1
V,7,3,10,2
V,7,4,71,3
V,7,5,131,4
V,7,6,71,5
V,7,7,134,6
V,7,8,62,7
V,7,9,100,8
V,7,10,259,9
T,8,10000,10000
V,8,1,971
V,8,2,135,1
V,8,3,11,2
V,8,4,147,3
V,8,5,245,4
V,8,6,1319,5
V,8,7,115,6
V,8,8,51,7
V,8,9,79,8
V,8,10,150,9
T,9,10000,10000
V,9,1,142
V,9,2,119,1
V,9,3,244,2
V,9,4,28,3
V,9,5,304,4
V,9,6,806,5
T,10,10000,10000
V,10,1,224
V,10,2,111,1
V,10,3,98,2
V,10,4,62,3
V,10,5,29,4
V,10,6,33,5
V,10,7,78,6
T,11,20000,20000
V,11,1,460
V,11,2,1146,1
V,11,3,95,2
V,11,4,1017,3
V,11,5,1632,4
T,12,20000,20000
V,12,1,353
V,12,2,33,1
V,12,3,76,2
V,12,4,29,3
V,12,5,56,4
T,13,20000,20000
V,13,1,1237
V,13,2,1096,1
V,13,3,5700,2
V,13,4,99,3
V,13,5,490,4
V,13,6,401,5
V,13,7,1517,6
T,14,20000,20000
V,14,1,166
V,14,2,98,1
V,14,3,28,2
V,14,4,49,3
V,14,5,406,4
V,14,6,558,5
V,14,7,26,6
T,15,20000,20000
V,15,1,958
V,15,2,456,1
V,15,3,173,2
V,15,4,42,3
V,15,5,96,4
V,15,6,807,5
T,16,20000,20000
V,16,1,376
V,16,2,752,1
V,16,3,1804,2
V,16,4,57,3
V,16,5,282,4
V,16,6,1578,5
V,16,7,305,6
V,16,8,2576,7
V,16,9,124,8
T,17,20000,20000
V,17,1,89
V,17,2,1,1
V,17,3,2,2
V,17,4,16,3
V,17,5,186,4
V,17,6,179,5
V,17,7,79,6
T,18,20000,20000
V,18,1,7
V,18,2,136,1
V,18,3,33,2
V,18,4,1084,3
V,18,5,187,4
V,18,6,186,5
V,18,7,1534,6
V,18,8,46,7
V,18,9,110,8
T,19,20000,20000
V,19,1,86
V,19,2,445,1
V,19,3,349,2
V,19,4,37,3
V,19,5,4,4
T,20,20000,20000
V,20,1,374
V,20,2,903,1
V,20,3,1206,2
V,20,4,64,3
V,20,5,181,4
V,20,6,136,5
T,21,20000,20000
V,21,1,872
V,21,2,212,1
V,21,3,863,2
V,21,4,675,3
V,21,5,118,4
V,21,6,384,5
T,22,20000,20000
V,22,1,1840
V,22,2,193,1
V,22,3,1373,2
V,22,4,1567,3
V,22,5,246,4
V,22,6,1036,5
V,22,7,467,6
V,22,8,75,7
V,22,9,243,8
V,22,10,348,9
T,23,100000,100000
V,23,1,1622
V,23,2,3884,1
V,23,3,280,2
V,23,4,88,3
V,23,5,2372,4
V,23,6,114,5
V,23,7,714,6
V,23,8,144,7
T,24,100000,100000
V,24,1,303
V,24,2,1570,1
V,24,3,368,2
V,24,4,490,3
V,24,5,1874,4
V,24,6,74,5
T,25,100000,100000
V,25,1,5337
V,25,2,3911,1
V,25,3,5295,2
V,25,4,6573,3
V,25,5,10536,4
V,25,6,6470,5
V,25,7,16829,6
T,26,100000,100000
V,26,1,2545
V,26,2,583,1
V,26,3,27030,2
V,26,4,1128,3
V,26,5,10791,4
T,27,100000,100000
V,27,1,154
V,27,2,862,1
V,27,3,712,2
V,27,4,187,3
V,27,5,676,4
V,27,6,2145,5
V,27,7,1020,6
T,28,100000,100000
V,28,1,6980
V,28,2,4418,1
V,28,3,2130,2
V,28,4,5655,3
V,28,5,2028,4
V,28,6,1851,5
V,28,7,53,6
V,28,8,1147,7
T,29,100000,100000
V,29,1,1498
V,29,2,251,1
V,29,3,286,2
V,29,4,1336,3
V,29,5,1214,4
V,29,6,423,5
T,30,100000,100000
V,30,1,578
V,30,2,450,1
V,30,3,47,2
V,30,4,124,3
V,30,5,253,4
V,30,6,343,5
V,30,7,274,6
V,30,8,263,7
T,31,100000,100000
V,31,1,991
V,31,2,275,1
V,31,3,30,2
V,31,4,350,3
V,31,5,228,4
V,31,6,173,5
T,32,100000,100000
V,32,1,3855
V,32,2,10165,1
V,32,3,4226,2
V,32,4,18261,3
V,32,5,3604,4
V,32,6,3291,5
V,32,7,3538,6
V,32,8,10143,7
