T,1,1000,1000
V,1,1,4
V,1,2,5,1
V,1,3,8,2
V,1,4,5,3
V,1,5,10,4
V,1,6,1,5
V,1,7,2,6
V,1,8,4,7
T,2,1000,1000
V,2,1,20
V,2,2,31,1
V,2,3,96,2
V,2,4,35,3
V,2,5,6,4
V,2,6,8,5
V,2,7,49,6
V,2,8,33,7
V,2,9,12,8
T,3,1000,1000
V,3,1,7
V,3,2,16,1
V,3,3,1,2
V,3,4,21,3
V,3,5,4,4
T,4,2000,2000
V,4,1,459
V,4,2,19,1
V,4,3,67,2
V,4,4,232,3
V,4,5,15,4
V,4,6,28,5
V,4,7,97,6
V,4,8,9,7
T,5,5000,5000
V,5,1,42
V,5,2,27,1
V,5,3,15,2
V,5,4,69,3
V,5,5,47,4
V,5,6,10,5
V,5,7,23,6
V,5,8,43,7
V,5,9,20,8
T,6,10000,10000
V,6,1,273
V,6,2,244,1
V,6,3,107,2
V,6,4,498,3
V,6,5,38,4
V,6,6,71,5
V,6,7,37,6
T,7,10000,10000
V,7,1,60
V,7,2,225,1
V,7,3,572,2
V,7,4,227,3
V,7,5,783,4
V,7,6,205,5
V,7,7,205,6
V,7,8,194,7
V,7,9,80,8
T,8,10000,10000
V,8,1,1079
V,8,2,1056,1
V,8,3,87,2
V,8,4,110,3
V,8,5,300,4
T,9,10000,10000
V,9,1,38
V,9,2,34,1
V,9,3,25,2
V,9,4,73,3
V,9,5,18,4
V,9,6,73,5
T,10,10000,10000
V,10,1,930
V,10,2,177,1
V,10,3,703,2
V,10,4,198,3
V,10,5,440,4
T,11,10000,10000
V,11,1,125
V,11,2,191,1
V,11,3,241,2
V,11,4,33,3
V,11,5,462,4
V,11,6,253,5
V,11,7,625,6
V,11,8,43,7
V,11,9,36,8
T,12,10000,10000
V,12,1,404
V,12,2,299,1
V,12,3,380,2
V,12,4,706,3
V,12,5,176,4
V,12,6,90,5
T,13,20000,20000
V,13,1,321
V,13,2,1175,1
V,13,3,467,2
V,13,4,2607,3
V,13,5,255,4
V,13,6,5674,5
V,13,7,101,6
V,13,8,1432,7
V,13,9,323,8
T,14,20000,20000
V,14,1,21
V,14,2,388,1
V,14,3,322,2
V,14,4,282,3
V,14,5,462,4
V,14,6,106,5
V,14,7,634,6
T,15,20000,20000
V,15,1,706
V,15,2,208,1
V,15,3,194,2
V,15,4,194,3
V,15,5,430,4
T,16,20000,20000
V,16,1,543
V,16,2,1601,1
V,16,3,525,2
V,16,4,4154,3
V,16,5,278,4
T,17,20000,20000
V,17,1,440
V,17,2,130,1
V,17,3,19,2
V,17,4,56,3
V,17,5,194,4
V,17,6,129,5
V,17,7,221,6
V,17,8,150,7
T,18,20000,20000
V,18,1,1088
V,18,2,245,1
V,18,3,31,2
V,18,4,673,3
V,18,5,177,4
V,18,6,155,5
V,18,7,221,6
V,18,8,762,7
V,18,9,17,8
V,18,10,566,9
T,19,20000,20000
V,19,1,164
V,19,2,987,1
V,19,3,540,2
V,19,4,47,3
V,19,5,1387,4
V,19,6,80,5
V,19,7,345,6
V,19,8,1123,7
V,19,9,1999,8
V,19,10,1685,9
T,20,20000,20000
V,20,1,68
V,20,2,76,1
V,20,3,88,2
V,20,4,72,3
V,20,5,152,4
V,20,6,151,5
T,21,20000,20000
V,21,1,42
V,21,2,788,1
V,21,3,20,2
V,21,4,7,3
V,21,5,122,4
V,21,6,378,5
V,21,7,111,6
T,22,20000,20000
V,22,1,73
V,22,2,58,1
V,22,3,36,2
V,22,4,13,3
V,22,5,67,4
V,22,6,106,5
V,22,7,93,6
V,22,8,220,7
V,22,9,175,8
T,23,50000,50000
V,23,1,1345
V,23,2,72,1
V,23,3,364,2
V,23,4,883,3
V,23,5,6504,4
V,23,6,1186,5
V,23,7,215,6
V,23,8,3593,7
T,24,100000,100000
V,24,1,17
V,24,2,239,1
V,24,3,1255,2
V,24,4,246,3
V,24,5,597,4
V,24,6,268,5
V,24,7,1164,6
V,24,8,1153,7
T,25,100000,100000
V,25,1,581
V,25,2,5282,1
V,25,3,2062,2
V,25,4,2348,3
V,25,5,5619,4
V,25,6,174,5
V,25,7,566,6
V,25,8,216,7
V,25,9,1278,8
V,25,10,1334,9
T,26,100000,100000
V,26,1,332
V,26,2,4463,1
V,26,3,5059,2
V,26,4,11842,3
V,26,5,1775,4
V,26,6,5548,5
T,27,100000,100000
V,27,1,4068
V,27,2,6811,1
V,27,3,676,2
V,27,4,2570,3
V,27,5,6434,4
V,27,6,181,5
V,27,7,2113,6
V,27,8,5331,7
T,28,100000,100000
V,28,1,20773
V,28,2,317,1
V,28,3,7183,2
V,28,4,2332,3
V,28,5,5020,4
V,28,6,11150,5
V,28,7,10169,6
T,29,100000,100000
V,29,1,1522
V,29,2,1183,1
V,29,3,458,2
V,29,4,563,3
V,29,5,81,4
V,29,6,48,5
V,29,7,428,6
V,29,8,524,7
T,30,100000,100000
V,30,1,4968
V,30,2,1018,1
V,30,3,998,2
V,30,4,1179,3
V,30,5,4597,4
V,30,6,1825,5
V,30,7,243,6
V,30,8,3016,7
T,31,100000,100000
V,31,1,3145
V,31,2,369,1
V,31,3,855,2
V,31,4,672,3
V,31,5,4126,4
V,31,6,261,5
V,31,7,6000,6
V,31,8,913,7
V,31,9,4699,8
T,32,200000,200000
V,32,1,774
V,32,2,2192,1
V,32,3,214,2
V,32,4,1663,3
V,32,5,1143,4
V,32,6,1666,5
V,32,7,3501,6
V,32,8,682,7
V,32,9,4073,8
V,32,10,3152,9
