T,1,10000,10000
V,1,1,193
V,1,2,22,1
V,1,3,615,2
V,1,4,153,3
V,1,5,388,4
V,1,6,7,5
T,2,10000,10000
V,2,1,148
V,2,2,114,1
V,2,3,632,2
V,2,4,168,3
V,2,5,68,4
V,2,6,162,5
V,2,7,25,6
V,2,8,377,7
V,2,9,22,8
T,3,10000,10000
V,3,1,238
V,3,2,98,1
V,3,3,532,2
V,3,4,66,3
V,3,5,90,4
V,3,6,64,5
T,4,10000,10000
V,4,1,55
V,4,2,4,1
V,4,3,184,2
V,4,4,80,3
V,4,5,102,4
V,4,6,5,5
V,4,7,110,6
V,4,8,79,7
V,4,9,14,8
T,5,10000,10000
V,5,1,5
V,5,2,16,1
V,5,3,37,2
V,5,4,14,3
V,5,5,7,4
V,5,6,128,5
T,6,10000,10000
V,6,1,119
V,6,2,127,1
V,6,3,548,2
V,6,4,1281,3
V,6,5,1250,4
V,6,6,3105,5
V,6,7,109,6
V,6,8,1241,7
V,6,9,157,8
T,7,10000,10000
V,7,1,182
V,7,2,130,1
V,7,3,84,2
V,7,4,61,3
V,7,5,163,4
V,7,6,151,5
V,7,7,76,6
T,8,10000,10000
V,8,1,17
V,8,2,1,1
V,8,3,9,2
V,8,4,29,3
V,8,5,11,4
V,8,6,56,5
T,9,10000,10000
V,9,1,146
V,9,2,101,1
V,9,3,110,2
V,9,4,45,3
V,9,5,173,4
V,9,6,19,5
V,9,7,189,6
T,10,10000,10000
V,10,1,48
V,10,2,93,1
V,10,3,36,2
V,10,4,262,3
V,10,5,3,4
V,10,6,319,5
T,11,10000,10000
V,11,1,838
V,11,2,202,1
V,11,3,403,2
V,11,4,919,3
V,11,5,78,4
V,11,6,360,5
V,11,7,561,6
V,11,8,285,7
T,12,20000,20000
V,12,1,372
V,12,2,1335,1
V,12,3,97,2
V,12,4,252,3
V,12,5,150,4
V,12,6,185,5
V,12,7,2029,6
T,13,20000,20000
V,13,1,251
V,13,2,124,1
V,13,3,177,2
V,13,4,141,3
V,13,5,451,4
V,13,6,346,5
V,13,7,319,6
V,13,8,30,7
V,13,9,63,8
T,14,20000,20000
V,14,1,971
V,14,2,107,1
V,14,3,99,2
V,14,4,9,3
V,14,5,927,4
V,14,6,862,5
V,14,7,961,6
T,15,20000,20000
V,15,1,276
V,15,2,173,1
V,15,3,731,2
V,15,4,1097,3
V,15,5,345,4
V,15,6,280,5
V,15,7,18,6
V,15,8,347,7
T,16,20000,20000
V,16,1,210
V,16,2,3057,1
V,16,3,1351,2
V,16,4,4783,3
V,16,5,4202,4
T,17,20000,20000
V,17,1,525
V,17,2,12,1
V,17,3,63,2
V,17,4,376,3
V,17,5,35,4
V,17,6,67,5
V,17,7,34,6
V,17,8,291,7
V,17,9,149,8
T,18,20000,20000
V,18,1,1007
V,18,2,225,1
V,18,3,24,2
V,18,4,65,3
V,18,5,26,4
V,18,6,22,5
V,18,7,81,6
V,18,8,33,7
V,18,9,1,8
V,18,10,76,9
T,19,20000,20000
V,19,1,585
V,19,2,444,1
V,19,3,116,2
V,19,4,165,3
V,19,5,42,4
V,19,6,391,5
V,19,7,395,6
V,19,8,387,7
V,19,9,277,8
V,19,10,365,9
T,20,20000,20000
V,20,1,110
V,20,2,45,1
V,20,3,875,2
V,20,4,187,3
V,20,5,159,4
T,21,20000,20000
V,21,1,1
V,21,2,4,1
V,21,3,1,2
V,21,4,2,3
V,21,5,5,4
V,21,6,2,5
V,21,7,10,6
T,22,20000,20000
V,22,1,1259
V,22,2,241,1
V,22,3,1056,2
V,22,4,528,3
V,22,5,180,4
V,22,6,495,5
V,22,7,478,6
V,22,8,608,7
V,22,9,152,8
V,22,10,398,9
T,23,20000,20000
V,23,1,1168
V,23,2,1696,1
V,23,3,1126,2
V,23,4,32,3
V,23,5,768,4
V,23,6,2,5
V,23,7,1552,6
V,23,8,1748,7
V,23,9,2234,8
T,24,20000,20000
V,24,1,298
V,24,2,673,1
V,24,3,1769,2
V,24,4,3530,3
V,24,5,397,4
T,25,50000,50000
V,25,1,21
V,25,2,1590,1
V,25,3,204,2
V,25,4,134,3
V,25,5,122,4
V,25,6,420,5
V,25,7,471,6
T,26,100000,100000
V,26,1,3953
V,26,2,3019,1
V,26,3,6595,2
V,26,4,6486,3
V,26,5,5022,4
V,26,6,202,5
V,26,7,1010,6
V,26,8,1344,7
V,26,9,82,8
T,27,100000,100000
V,27,1,608
V,27,2,1390,1
V,27,3,374,2
V,27,4,2761,3
V,27,5,1294,4
V,27,6,1763,5
V,27,7,5393,6
V,27,8,2372,7
T,28,100000,100000
V,28,1,1010
V,28,2,317,1
V,28,3,455,2
V,28,4,1311,3
V,28,5,33,4
T,29,100000,100000
V,29,1,34
V,29,2,83,1
V,29,3,15,2
V,29,4,4,3
V,29,5,46,4
V,29,6,42,5
T,30,100000,100000
V,30,1,2788
V,30,2,4510,1
V,30,3,3204,2
V,30,4,16592,3
V,30,5,1688,4
V,30,6,4664,5
V,30,7,7700,6
V,30,8,6345,7
V,30,9,6198,8
T,31,100000,100000
V,31,1,620
V,31,2,1673,1
V,31,3,2465,2
V,31,4,4,3
V,31,5,577,4
V,31,6,59,5
V,31,7,566,6
V,31,8,92,7
T,32,100000,100000
V,32,1,10560
V,32,2,2978,1
V,32,3,10033,2
V,32,4,14583,3
V,32,5,12044,4
V,32,6,316,5
V,32,7,420,6
