T,1,1000,1000
V,1,1,1
V,1,2,11,1
V,1,3,10,2
V,1,4,22,3
V,1,5,5,4
V,1,6,10,5
V,1,7,15,6
V,1,8,6,7
V,1,9,4,8
V,1,10,5,9
T,2,1000,1000
V,2,1,29
V,2,2,42,1
V,2,3,21,2
V,2,4,20,3
V,2,5,1,4
T,3,2000,2000
V,3,1,2
V,3,2,17,1
V,3,3,9,2
V,3,4,46,3
V,3,5,18,4
V,3,6,29,5
V,3,7,20,6
T,4,2000,2000
V,4,1,75
V,4,2,17,1
V,4,3,195,2
V,4,4,321,3
V,4,5,130,4
V,4,6,70,5
V,4,7,40,6
V,4,8,95,7
V,4,9,21,8
T,5,2000,2000
V,5,1,8
V,5,2,14,1
V,5,3,14,2
V,5,4,2,3
V,5,5,1,4
V,5,6,21,5
V,5,7,18,6
T,6,2000,2000
V,6,1,4
V,6,2,5,1
V,6,3,9,2
V,6,4,9,3
V,6,5,6,4
V,6,6,3,5
T,7,10000,10000
V,7,1,706
V,7,2,336,1
V,7,3,80,2
V,7,4,434,3
V,7,5,524,4
T,8,10000,10000
V,8,1,17
V,8,2,6,1
V,8,3,3,2
V,8,4,24,3
V,8,5,12,4
V,8,6,12,5
V,8,7,26,6
V,8,8,7,7
T,9,10000,10000
V,9,1,10
V,9,2,36,1
V,9,3,60,2
V,9,4,20,3
V,9,5,1,4
V,9,6,23,5
V,9,7,7,6
V,9,8,38,7
V,9,9,33,8
V,9,10,139,9
T,10,10000,10000
V,10,1,178
V,10,2,170,1
V,10,3,752,2
V,10,4,267,3
V,10,5,378,4
V,10,6,50,5
V,10,7,405,6
V,10,8,12,7
T,11,10000,10000
V,11,1,64
V,11,2,94,1
V,11,3,282,2
V,11,4,15,3
V,11,5,514,4
V,11,6,73,5
T,12,10000,10000
V,12,1,121
V,12,2,358,1
V,12,3,1629,2
V,12,4,577,3
V,12,5,46,4
T,13,10000,10000
V,13,1,289
V,13,2,591,1
V,13,3,105,2
V,13,4,153,3
V,13,5,1001,4
V,13,6,1130,5
V,13,7,53,6
V,13,8,16,7
T,14,10000,10000
V,14,1,48
V,14,2,303,1
V,14,3,182,2
V,14,4,8,3
V,14,5,253,4
V,14,6,68,5
V,14,7,571,6
V,14,8,554,7
V,14,9,205,8
V,14,10,529,9
T,15,10000,10000
V,15,1,69
V,15,2,149,1
V,15,3,80,2
V,15,4,565,3
V,15,5,11,4
V,15,6,418,5
T,16,20000,20000
V,16,1,1536
V,16,2,1592,1
V,16,3,133,2
V,16,4,987,3
V,16,5,3183,4
V,16,6,582,5
V,16,7,6257,6
T,17,20000,20000
V,17,1,1011
V,17,2,1953,1
V,17,3,1081,2
V,17,4,331,3
V,17,5,644,4
T,18,20000,20000
V,18,1,25
V,18,2,15,1
V,18,3,65,2
V,18,4,13,3
V,18,5,123,4
V,18,6,15,5
V,18,7,16,6
V,18,8,45,7
V,18,9,15,8
T,19,20000,20000
V,19,1,303
V,19,2,1255,1
V,19,3,76,2
V,19,4,499,3
V,19,5,518,4
V,19,6,705,5
V,19,7,109,6
V,19,8,32,7
T,20,20000,20000
V,20,1,113
V,20,2,187,1
V,20,3,328,2
V,20,4,66,3
V,20,5,206,4
T,21,20000,20000
V,21,1,648
V,21,2,442,1
V,21,3,1482,2
V,21,4,945,3
V,21,5,500,4
T,22,20000,20000
V,22,1,2609
V,22,2,2171,1
V,22,3,2528,2
V,22,4,1241,3
V,22,5,702,4
V,22,6,2264,5
V,22,7,1086,6
T,23,20000,20000
V,23,1,35
V,23,2,203,1
V,23,3,206,2
V,23,4,453,3
V,23,5,54,4
V,23,6,177,5
V,23,7,29,6
V,23,8,98,7
T,24,20000,20000
V,24,1,17
V,24,2,28,1
V,24,3,193,2
V,24,4,27,3
V,24,5,5,4
V,24,6,208,5
V,24,7,3,6
V,24,8,73,7
T,25,20000,20000
V,25,1,19
V,25,2,800,1
V,25,3,497,2
V,25,4,86,3
V,25,5,516,4
V,25,6,880,5
V,25,7,151,6
V,25,8,30,7
V,25,9,1791,8
T,26,50000,50000
V,26,1,904
V,26,2,3286,1
V,26,3,650,2
V,26,4,188,3
V,26,5,60,4
V,26,6,554,5
V,26,7,2442,6
V,26,8,1528,7
V,26,9,10328,8
V,26,10,6706,9
T,27,100000,100000
V,27,1,1356
V,27,2,5787,1
V,27,3,1826,2
V,27,4,63,3
V,27,5,297,4
V,27,6,1432,5
V,27,7,4073,6
V,27,8,2801,7
T,28,100000,100000
V,28,1,424
V,28,2,36,1
V,28,3,268,2
V,28,4,555,3
V,28,5,4,4
V,28,6,190,5
V,28,7,56,6
T,29,100000,100000
V,29,1,25324
V,29,2,12641,1
V,29,3,4,2
V,29,4,15666,3
V,29,5,170,4
T,30,200000,200000
V,30,1,438
V,30,2,141,1
V,30,3,2667,2
V,30,4,1952,3
V,30,5,4008,4
V,30,6,3315,5
V,30,7,664,6
T,31,200000,200000
V,31,1,89
V,31,2,187,1
V,31,3,720,2
V,31,4,104,3
V,31,5,232,4
V,31,6,502,5
V,31,7,430,6
T,32,200000,200000
V,32,1,4772
V,32,2,8955,1
V,32,3,3687,2
V,32,4,22140,3
V,32,5,10991,4
V,32,6,7925,5
V,32,7,5697,6
