T,1,1000,1000
V,1,1,88
V,1,2,21,1
V,1,3,40,2
V,1,4,33,3
V,1,5,1,4
V,1,6,37,5
V,1,7,14,6
V,1,8,62,7
V,1,9,31,8
T,2,1000,1000
V,2,1,1
V,2,2,14,1
V,2,3,121,2
V,2,4,10,3
V,2,5,102,4
V,2,6,2,5
V,2,7,4,6
V,2,8,15,7
V,2,9,20,8
V,2,10,57,9
T,3,5000,5000
V,3,1,86
V,3,2,21,1
V,3,3,37,2
V,3,4,26,3
V,3,5,29,4
V,3,6,86,5
T,4,10000,10000
V,4,1,427
V,4,2,489,1
V,4,3,623,2
V,4,4,147,3
V,4,5,440,4
V,4,6,282,5
T,5,10000,10000
V,5,1,1010
V,5,2,328,1
V,5,3,791,2
V,5,4,236,3
V,5,5,1218,4
V,5,6,569,5
V,5,7,660,6
T,6,10000,10000
V,6,1,7
V,6,2,633,1
V,6,3,121,2
V,6,4,254,3
V,6,5,312,4
V,6,6,397,5
V,6,7,98,6
V,6,8,46,7
V,6,9,73,8
V,6,10,63,9
T,7,10000,10000
V,7,1,351
V,7,2,189,1
V,7,3,69,2
V,7,4,154,3
V,7,5,85,4
T,8,10000,10000
V,8,1,562
V,8,2,150,1
V,8,3,892,2
V,8,4,68,3
V,8,5,74,4
V,8,6,1201,5
V,8,7,215,6
V,8,8,25,7
V,8,9,168,8
V,8,10,651,9
T,9,10000,10000
V,9,1,146
V,9,2,780,1
V,9,3,119,2
V,9,4,223,3
V,9,5,146,4
V,9,6,360,5
V,9,7,428,6
V,9,8,43,7
T,10,10000,10000
V,10,1,172
V,10,2,191,1
V,10,3,44,2
V,10,4,40,3
V,10,5,142,4
V,10,6,101,5
V,10,7,24,6
V,10,8,220,7
V,10,9,224,8
T,11,10000,10000
V,11,1,119
V,11,2,310,1
V,11,3,178,2
V,11,4,21,3
V,11,5,223,4
V,11,6,1340,5
V,11,7,761,6
T,12,10000,10000
V,12,1,154
V,12,2,353,1
V,12,3,2243,2
V,12,4,1634,3
V,12,5,582,4
V,12,6,1715,5
V,12,7,769,6
V,12,8,595,7
V,12,9,124,8
T,13,10000,10000
V,13,1,32
V,13,2,147,1
V,13,3,3,2
V,13,4,12,3
V,13,5,18,4
V,13,6,46,5
V,13,7,11,6
V,13,8,6,7
V,13,9,4,8
V,13,10,11,9
T,14,10000,10000
V,14,1,35
V,14,2,227,1
V,14,3,14,2
V,14,4,14,3
V,14,5,81,4
T,15,20000,20000
V,15,1,1372
V,15,2,313,1
V,15,3,834,2
V,15,4,119,3
V,15,5,22,4
V,15,6,406,5
V,15,7,499,6
V,15,8,1090,7
V,15,9,570,8
V,15,10,65,9
T,16,20000,20000
V,16,1,103
V,16,2,858,1
V,16,3,1087,2
V,16,4,487,3
V,16,5,119,4
V,16,6,542,5
V,16,7,1074,6
V,16,8,1085,7
V,16,9,296,8
V,16,10,648,9
T,17,20000,20000
V,17,1,382
V,17,2,710,1
V,17,3,292,2
V,17,4,460,3
V,17,5,402,4
V,17,6,415,5
V,17,7,189,6
V,17,8,1771,7
T,18,20000,20000
V,18,1,104
V,18,2,52,1
V,18,3,420,2
V,18,4,103,3
V,18,5,749,4
V,18,6,183,5
V,18,7,197,6
V,18,8,358,7
T,19,20000,20000
V,19,1,96
V,19,2,92,1
V,19,3,55,2
V,19,4,177,3
V,19,5,74,4
T,20,20000,20000
V,20,1,4206
V,20,2,452,1
V,20,3,1643,2
V,20,4,1800,3
V,20,5,170,4
V,20,6,571,5
V,20,7,779,6
T,21,20000,20000
V,21,1,3
V,21,2,2742,1
V,21,3,1038,2
V,21,4,1011,3
V,21,5,430,4
T,22,20000,20000
V,22,1,94
V,22,2,370,1
V,22,3,1021,2
V,22,4,81,3
V,22,5,130,4
T,23,20000,20000
V,23,1,1519
V,23,2,599,1
V,23,3,471,2
V,23,4,871,3
V,23,5,1164,4
V,23,6,1054,5
V,23,7,160,6
T,24,20000,20000
V,24,1,96
V,24,2,129,1
V,24,3,1322,2
V,24,4,266,3
V,24,5,31,4
V,24,6,367,5
T,25,20000,20000
V,25,1,1
V,25,2,1,1
V,25,3,1,2
V,25,4,1,3
V,25,5,1,4
V,25,6,1,5
V,25,7,1,6
V,25,8,1,7
T,26,100000,100000
V,26,1,1197
V,26,2,5414,1
V,26,3,90,2
V,26,4,749,3
V,26,5,1277,4
T,27,100000,100000
V,27,1,230
V,27,2,894,1
V,27,3,1938,2
V,27,4,3328,3
V,27,5,63,4
V,27,6,1087,5
V,27,7,2326,6
T,28,100000,100000
V,28,1,125
V,28,2,1564,1
V,28,3,2056,2
V,28,4,360,3
V,28,5,943,4
V,28,6,2807,5
V,28,7,386,6
V,28,8,670,7
V,28,9,655,8
T,29,100000,100000
V,29,1,47
V,29,2,149,1
V,29,3,74,2
V,29,4,157,3
V,29,5,33,4
V,29,6,206,5
V,29,7,2336,6
V,29,8,1940,7
V,29,9,758,8
V,29,10,161,9
T,30,100000,100000
V,30,1,807
V,30,2,1184,1
V,30,3,208,2
V,30,4,2,3
V,30,5,100,4
V,30,6,129,5
V,30,7,93,6
T,31,100000,100000
V,31,1,728
V,31,2,5149,1
V,31,3,697,2
V,31,4,3011,3
V,31,5,280,4
V,31,6,1165,5
V,31,7,3130,6
V,31,8,3421,7
V,31,9,426,8
V,31,10,3661,9
T,32,100000,100000
V,32,1,96
V,32,2,128,1
V,32,3,17,2
V,32,4,136,3
V,32,5,1,4
V,32,6,120,5
V,32,7,261,6
V,32,8,13,7
V,32,9,18,8
V,32,10,7,9
