T,1,1000,1000
V,1,1,2
V,1,2,3,1
V,1,3,6,2
V,1,4,10,3
V,1,5,4,4
V,1,6,1,5
T,2,1000,1000
V,2,1,3
V,2,2,1,1
V,2,3,17,2
V,2,4,6,3
V,2,5,3,4
V,2,6,1,5
V,2,7,6,6
V,2,8,4,7
V,2,9,3,8
T,3,2000,2000
V,3,1,155
V,3,2,81,1
V,3,3,299,2
V,3,4,94,3
V,3,5,101,4
V,3,6,2,5
T,4,5000,5000
V,4,1,20
V,4,2,21,1
V,4,3,490,2
V,4,4,228,3
V,4,5,35,4
T,5,10000,10000
V,5,1,58
V,5,2,9,1
V,5,3,57,2
V,5,4,1,3
V,5,5,30,4
V,5,6,29,5
V,5,7,21,6
V,5,8,2,7
T,6,10000,10000
V,6,1,474
V,6,2,269,1
V,6,3,747,2
V,6,4,407,3
V,6,5,152,4
T,7,10000,10000
V,7,1,63
V,7,2,829,1
V,7,3,799,2
V,7,4,10,3
V,7,5,1084,4
T,8,10000,10000
V,8,1,25
V,8,2,3,1
V,8,3,6,2
V,8,4,5,3
V,8,5,3,4
V,8,6,2,5
V,8,7,1,6
T,9,10000,10000
V,9,1,144
V,9,2,43,1
V,9,3,34,2
V,9,4,28,3
V,9,5,51,4
T,10,10000,10000
V,10,1,29
V,10,2,443,1
V,10,3,363,2
V,10,4,136,3
V,10,5,315,4
T,11,10000,10000
V,11,1,695
V,11,2,28,1
V,11,3,576,2
V,11,4,140,3
V,11,5,201,4
V,11,6,618,5
V,11,7,380,6
V,11,8,267,7
T,12,10000,10000
V,12,1,517
V,12,2,14,1
V,12,3,433,2
V,12,4,131,3
V,12,5,702,4
V,12,6,482,5
V,12,7,250,6
V,12,8,714,7
V,12,9,313,8
V,12,10,787,9
T,13,10000,10000
V,13,1,253
V,13,2,86,1
V,13,3,60,2
V,13,4,1238,3
V,13,5,209,4
T,14,10000,10000
V,14,1,283
V,14,2,90,1
V,14,3,277,2
V,14,4,415,3
V,14,5,483,4
V,14,6,20,5
V,14,7,55,6
V,14,8,308,7
V,14,9,368,8
V,14,10,485,9
T,15,10000,10000
V,15,1,70
V,15,2,78,1
V,15,3,25,2
V,15,4,21,3
V,15,5,95,4
V,15,6,12,5
T,16,10000,10000
V,16,1,999
V,16,2,160,1
V,16,3,1792,2
V,16,4,152,3
V,16,5,315,4
T,17,10000,10000
V,17,1,65
V,17,2,220,1
V,17,3,80,2
V,17,4,99,3
V,17,5,350,4
V,17,6,426,5
T,18,10000,10000
V,18,1,319
V,18,2,31,1
V,18,3,2,2
V,18,4,196,3
V,18,5,46,4
T,19,10000,10000
V,19,1,439
V,19,2,1197,1
V,19,3,509,2
V,19,4,292,3
V,19,5,295,4
V,19,6,881,5
V,19,7,746,6
T,20,20000,20000
V,20,1,120
V,20,2,80,1
V,20,3,2028,2
V,20,4,785,3
V,20,5,364,4
V,20,6,177,5
V,20,7,415,6
V,20,8,429,7
V,20,9,584,8
V,20,10,88,9
T,21,20000,20000
V,21,1,116
V,21,2,306,1
V,21,3,51,2
V,21,4,1190,3
V,21,5,892,4
T,22,20000,20000
V,22,1,1113
V,22,2,408,1
V,22,3,1351,2
V,22,4,986,3
V,22,5,205,4
V,22,6,1092,5
T,23,20000,20000
V,23,1,565
V,23,2,2362,1
V,23,3,2210,2
V,23,4,544,3
V,23,5,1287,4
V,23,6,766,5
V,23,7,1963,6
V,23,8,1592,7
T,24,20000,20000
V,24,1,1260
V,24,2,83,1
V,24,3,59,2
V,24,4,397,3
V,24,5,29,4
V,24,6,400,5
V,24,7,405,6
V,24,8,1334,7
T,25,20000,20000
V,25,1,994
V,25,2,257,1
V,25,3,1452,2
V,25,4,31,3
V,25,5,382,4
T,26,100000,100000
V,26,1,1338
V,26,2,139,1
V,26,3,3014,2
V,26,4,2013,3
V,26,5,550,4
V,26,6,2686,5
V,26,7,7268,6
V,26,8,6851,7
T,27,100000,100000
V,27,1,154
V,27,2,316,1
V,27,3,1013,2
V,27,4,7682,3
V,27,5,776,4
V,27,6,845,5
V,27,7,1159,6
V,27,8,1940,7
V,27,9,831,8
V,27,10,2006,9
T,28,100000,100000
V,28,1,13529
V,28,2,7951,1
V,28,3,6581,2
V,28,4,8140,3
V,28,5,256,4
T,29,100000,100000
V,29,1,520
V,29,2,2801,1
V,29,3,2423,2
V,29,4,211,3
V,29,5,1314,4
V,29,6,3185,5
T,30,100000,100000
V,30,1,399
V,30,2,431,1
V,30,3,714,2
V,30,4,944,3
V,30,5,45,4
V,30,6,355,5
V,30,7,332,6
V,30,8,1098,7
T,31,100000,100000
V,31,1,1347
V,31,2,2457,1
V,31,3,2924,2
V,31,4,827,3
V,31,5,639,4
V,31,6,7915,5
V,31,7,4191,6
T,32,100000,100000
V,32,1,795
V,32,2,16844,1
V,32,3,3851,2
V,32,4,1884,3
V,32,5,2593,4
V,32,6,1161,5
V,32,7,2722,6
