T,1,2000,2000
V,1,1,7
V,1,2,14,1
V,1,3,13,2
V,1,4,18,3
V,1,5,24,4
V,1,6,21,5
T,2,5000,5000
V,2,1,226
V,2,2,149,1
V,2,3,23,2
V,2,4,64,3
V,2,5,48,4
V,2,6,30,5
V,2,7,55,6
V,2,8,527,7
T,3,5000,5000
V,3,1,1
V,3,2,228,1
V,3,3,699,2
V,3,4,265,3
V,3,5,660,4
T,4,10000,10000
V,4,1,13
V,4,2,22,1
V,4,3,24,2
V,4,4,44,3
V,4,5,63,4
V,4,6,99,5
V,4,7,18,6
V,4,8,182,7
V,4,9,61,8
T,5,10000,10000
V,5,1,232
V,5,2,401,1
V,5,3,86,2
V,5,4,56,3
V,5,5,342,4
V,5,6,138,5
V,5,7,65,6
T,6,10000,10000
V,6,1,426
V,6,2,9,1
V,6,3,36,2
V,6,4,86,3
V,6,5,17,4
V,6,6,125,5
V,6,7,17,6
V,6,8,39,7
T,7,10000,10000
V,7,1,117
V,7,2,27,1
V,7,3,83,2
V,7,4,373,3
V,7,5,130,4
V,7,6,78,5
T,8,10000,10000
V,8,1,177
V,8,2,9,1
V,8,3,18,2
V,8,4,35,3
V,8,5,131,4
V,8,6,122,5
V,8,7,35,6
V,8,8,5,7
T,9,10000,10000
V,9,1,24
V,9,2,108,1
V,9,3,27,2
V,9,4,88,3
V,9,5,255,4
V,9,6,40,5
V,9,7,156,6
V,9,8,384,7
V,9,9,67,8
V,9,10,54,9
T,10,10000,10000
V,10,1,10
V,10,2,24,1
V,10,3,4,2
V,10,4,1,3
V,10,5,53,4
V,10,6,80,5
V,10,7,20,6
V,10,8,175,7
T,11,10000,10000
V,11,1,48
V,11,2,173,1
V,11,3,81,2
V,11,4,197,3
V,11,5,4,4
V,11,6,93,5
T,12,10000,10000
V,12,1,210
V,12,2,164,1
V,12,3,5,2
V,12,4,22,3
V,12,5,146,4
V,12,6,845,5
V,12,7,301,6
V,12,8,486,7
V,12,9,146,8
V,12,10,555,9
T,13,20000,20000
V,13,1,88
V,13,2,277,1
V,13,3,69,2
V,13,4,98,3
V,13,5,207,4
T,14,20000,20000
V,14,1,80
V,14,2,114,1
V,14,3,95,2
V,14,4,668,3
V,14,5,3,4
V,14,6,231,5
V,14,7,398,6
V,14,8,86,7
V,14,9,99,8
V,14,10,22,9
T,15,20000,20000
V,15,1,313
V,15,2,358,1
V,15,3,370,2
V,15,4,1488,3
V,15,5,1461,4
V,15,6,206,5
V,15,7,113,6
V,15,8,81,7
V,15,9,1330,8
T,16,20000,20000
V,16,1,68
V,16,2,138,1
V,16,3,41,2
V,16,4,179,3
V,16,5,39,4
V,16,6,211,5
V,16,7,520,6
V,16,8,157,7
T,17,20000,20000
V,17,1,128
V,17,2,26,1
V,17,3,97,2
V,17,4,19,3
V,17,5,455,4
V,17,6,136,5
V,17,7,3,6
T,18,20000,20000
V,18,1,240
V,18,2,20,1
V,18,3,192,2
V,18,4,357,3
V,18,5,357,4
V,18,6,971,5
V,18,7,541,6
V,18,8,181,7
V,18,9,180,8
V,18,10,264,9
T,19,20000,20000
V,19,1,427
V,19,2,81,1
V,19,3,448,2
V,19,4,722,3
V,19,5,146,4
V,19,6,80,5
T,20,20000,20000
V,20,1,201
V,20,2,20,1
V,20,3,128,2
V,20,4,35,3
V,20,5,192,4
V,20,6,371,5
T,21,20000,20000
V,21,1,365
V,21,2,686,1
V,21,3,3383,2
V,21,4,90,3
V,21,5,1718,4
V,21,6,2009,5
V,21,7,110,6
V,21,8,406,7
V,21,9,1256,8
V,21,10,364,9
T,22,50000,50000
V,22,1,4597
V,22,2,5195,1
V,22,3,2842,2
V,22,4,1746,3
V,22,5,359,4
V,22,6,540,5
V,22,7,276,6
T,23,50000,50000
V,23,1,2378
V,23,2,363,1
V,23,3,460,2
V,23,4,100,3
V,23,5,800,4
V,23,6,187,5
V,23,7,68,6
T,24,100000,100000
V,24,1,9441
V,24,2,12519,1
V,24,3,4080,2
V,24,4,13133,3
V,24,5,6758,4
V,24,6,13621,5
V,24,7,8053,6
V,24,8,8688,7
V,24,9,378,8
V,24,10,2952,9
T,25,100000,100000
V,25,1,18859
V,25,2,3619,1
V,25,3,573,2
V,25,4,1914,3
V,25,5,9698,4
V,25,6,850,5
V,25,7,5016,6
V,25,8,423,7
T,26,100000,100000
V,26,1,620
V,26,2,266,1
V,26,3,1742,2
V,26,4,1412,3
V,26,5,3080,4
V,26,6,876,5
T,27,100000,100000
V,27,1,4266
V,27,2,179,1
V,27,3,5600,2
V,27,4,210,3
V,27,5,2271,4
V,27,6,1417,5
V,27,7,3017,6
V,27,8,359,7
V,27,9,950,8
V,27,10,536,9
T,28,100000,100000
V,28,1,79
V,28,2,208,1
V,28,3,505,2
V,28,4,160,3
V,28,5,357,4
V,28,6,82,5
V,28,7,63,6
V,28,8,96,7
V,28,9,1302,8
V,28,10,2608,9
T,29,100000,100000
V,29,1,9821
V,29,2,1015,1
V,29,3,1957,2
V,29,4,4933,3
V,29,5,2310,4
V,29,6,4780,5
V,29,7,6805,6
V,29,8,1117,7
V,29,9,1153,8
T,30,100000,100000
V,30,1,54687
V,30,2,5350,1
V,30,3,2250,2
V,30,4,9100,3
V,30,5,16415,4
T,31,100000,100000
V,31,1,10863
V,31,2,47,1
V,31,3,533,2
V,31,4,967,3
V,31,5,3270,4
V,31,6,198,5
T,32,100000,100000
V,32,1,3182
V,32,2,1744,1
V,32,3,554,2
V,32,4,9156,3
V,32,5,2760,4
V,32,6,4023,5
