T,1,1000,1000
V,1,1,1
V,1,2,2,1
V,1,3,4,2
V,1,4,1,3
V,1,5,2,4
V,1,6,1,5
V,1,7,11,6
V,1,8,1,7
T,2,1000,1000
V,2,1,129
V,2,2,33,1
V,2,3,79,2
V,2,4,155,3
V,2,5,96,4
V,2,6,40,5
V,2,7,8,6
T,3,2000,2000
V,3,1,100
V,3,2,19,1
V,3,3,1,2
V,3,4,140,3
V,3,5,165,4
V,3,6,311,5
T,4,10000,10000
V,4,1,303
V,4,2,678,1
V,4,3,612,2
V,4,4,305,3
V,4,5,3384,4
V,4,6,753,5
V,4,7,92,6
V,4,8,40,7
T,5,10000,10000
V,5,1,161
V,5,2,707,1
V,5,3,645,2
V,5,4,399,3
V,5,5,1042,4
T,6,10000,10000
V,6,1,1655
V,6,2,2422,1
V,6,3,109,2
V,6,4,307,3
V,6,5,1287,4
V,6,6,700,5
T,7,10000,10000
V,7,1,1739
V,7,2,1567,1
V,7,3,1913,2
V,7,4,989,3
V,7,5,321,4
V,7,6,465,5
T,8,10000,10000
V,8,1,163
V,8,2,734,1
V,8,3,84,2
V,8,4,166,3
V,8,5,328,4
T,9,10000,10000
V,9,1,60
V,9,2,2,1
V,9,3,19,2
V,9,4,12,3
V,9,5,5,4
V,9,6,21,5
T,10,10000,10000
V,10,1,354
V,10,2,5,1
V,10,3,41,2
V,10,4,156,3
V,10,5,9,4
V,10,6,28,5
V,10,7,18,6
V,10,8,23,7
V,10,9,3,8
T,11,20000,20000
V,11,1,71
V,11,2,5,1
V,11,3,52,2
V,11,4,11,3
V,11,5,128,4
V,11,6,155,5
V,11,7,71,6
V,11,8,246,7
V,11,9,106,8
T,12,20000,20000
V,12,1,130
V,12,2,212,1
V,12,3,60,2
V,12,4,1181,3
V,12,5,84,4
V,12,6,98,5
T,13,20000,20000
V,13,1,151
V,13,2,92,1
V,13,3,179,2
V,13,4,137,3
V,13,5,322,4
V,13,6,49,5
V,13,7,94,6
V,13,8,182,7
V,13,9,60,8
V,13,10,221,9
T,14,20000,20000
V,14,1,285
V,14,2,658,1
V,14,3,490,2
V,14,4,617,3
V,14,5,134,4
V,14,6,67,5
V,14,7,639,6
V,14,8,38,7
V,14,9,331,8
T,15,20000,20000
V,15,1,65
V,15,2,326,1
V,15,3,412,2
V,15,4,157,3
V,15,5,148,4
V,15,6,111,5
V,15,7,81,6
V,15,8,67,7
V,15,9,206,8
T,16,20000,20000
V,16,1,17
V,16,2,2,1
V,16,3,14,2
V,16,4,24,3
V,16,5,2,4
V,16,6,1,5
V,16,7,3,6
V,16,8,7,7
T,17,20000,20000
V,17,1,115
V,17,2,158,1
V,17,3,22,2
V,17,4,160,3
V,17,5,232,4
V,17,6,91,5
V,17,7,99,6
V,17,8,3,7
V,17,9,579,8
V,17,10,154,9
T,18,20000,20000
V,18,1,30
V,18,2,71,1
V,18,3,18,2
V,18,4,72,3
V,18,5,56,4
V,18,6,39,5
V,18,7,40,6
T,19,20000,20000
V,19,1,96
V,19,2,41,1
V,19,3,39,2
V,19,4,157,3
V,19,5,90,4
V,19,6,10,5
V,19,7,103,6
V,19,8,4,7
V,19,9,117,8
T,20,20000,20000
V,20,1,59
V,20,2,29,1
V,20,3,351,2
V,20,4,17,3
V,20,5,287,4
V,20,6,287,5
V,20,7,43,6
T,21,100000,100000
V,21,1,922
V,21,2,316,1
V,21,3,58,2
V,21,4,886,3
V,21,5,2618,4
V,21,6,850,5
T,22,100000,100000
V,22,1,1145
V,22,2,2368,1
V,22,3,1731,2
V,22,4,1259,3
V,22,5,1452,4
V,22,6,265,5
V,22,7,2875,6
V,22,8,1644,7
V,22,9,1034,8
V,22,10,421,9
T,23,100000,100000
V,23,1,2902
V,23,2,1720,1
V,23,3,2171,2
V,23,4,2873,3
V,23,5,4213,4
V,23,6,448,5
V,23,7,3754,6
V,23,8,883,7
V,23,9,8724,8
T,24,100000,100000
V,24,1,181
V,24,2,332,1
V,24,3,3694,2
V,24,4,1194,3
V,24,5,374,4
V,24,6,1105,5
V,24,7,172,6
V,24,8,718,7
V,24,9,575,8
V,24,10,1699,9
T,25,100000,100000
V,25,1,497
V,25,2,1504,1
V,25,3,206,2
V,25,4,355,3
V,25,5,546,4
V,25,6,655,5
V,25,7,1247,6
T,26,100000,100000
V,26,1,3105
V,26,2,1608,1
V,26,3,3472,2
V,26,4,135,3
V,26,5,4956,4
T,27,100000,100000
V,27,1,113
V,27,2,102,1
V,27,3,3543,2
V,27,4,641,3
V,27,5,391,4
V,27,6,390,5
V,27,7,1945,6
T,28,100000,100000
V,28,1,2160
V,28,2,12074,1
V,28,3,8064,2
V,28,4,2740,3
V,28,5,3999,4
V,28,6,8129,5
T,29,100000,100000
V,29,1,1300
V,29,2,528,1
V,29,3,1499,2
V,29,4,870,3
V,29,5,1220,4
V,29,6,21,5
V,29,7,2117,6
V,29,8,213,7
T,30,100000,100000
V,30,1,11486
V,30,2,16357,1
V,30,3,3449,2
V,30,4,7401,3
V,30,5,1763,4
V,30,6,1234,5
V,30,7,2996,6
V,30,8,534,7
V,30,9,6032,8
T,31,200000,200000
V,31,1,2212
V,31,2,1123,1
V,31,3,972,2
V,31,4,47,3
V,31,5,2391,4
V,31,6,5591,5
V,31,7,475,6
V,31,8,2537,7
V,31,9,3017,8
T,32,200000,200000
V,32,1,27734
V,32,2,6050,1
V,32,3,2526,2
V,32,4,6829,3
V,32,5,1257,4
V,32,6,5504,5
V,32,7,4922,6
V,32,8,18542,7
V,32,9,8191,8
V,32,10,15687,9
