T,1,1000,1000
V,1,1,42
V,1,2,5,1
V,1,3,11,2
V,1,4,16,3
V,1,5,116,4
V,1,6,1,5
V,1,7,88,6
V,1,8,19,7
T,2,1000,1000
V,2,1,8
V,2,2,4,1
V,2,3,64,2
V,2,4,3,3
V,2,5,7,4
V,2,6,1,5
V,2,7,37,6
V,2,8,27,7
V,2,9,1,8
V,2,10,6,9
T,3,2000,2000
V,3,1,150
V,3,2,79,1
V,3,3,18,2
V,3,4,76,3
V,3,5,11,4
V,3,6,12,5
V,3,7,17,6
V,3,8,78,7
T,4,2000,2000
V,4,1,11
V,4,2,5,1
V,4,3,2,2
V,4,4,8,3
V,4,5,4,4
V,4,6,2,5
V,4,7,9,6
T,5,5000,5000
V,5,1,23
V,5,2,288,1
V,5,3,22,2
V,5,4,153,3
V,5,5,55,4
V,5,6,34,5
V,5,7,239,6
T,6,10000,10000
V,6,1,307
V,6,2,760,1
V,6,3,188,2
V,6,4,194,3
V,6,5,37,4
V,6,6,633,5
V,6,7,255,6
V,6,8,76,7
T,7,10000,10000
V,7,1,54
V,7,2,67,1
V,7,3,4,2
V,7,4,102,3
V,7,5,176,4
V,7,6,3,5
V,7,7,152,6
T,8,10000,10000
V,8,1,690
V,8,2,10,1
V,8,3,330,2
V,8,4,1022,3
V,8,5,320,4
T,9,10000,10000
V,9,1,291
V,9,2,199,1
V,9,3,149,2
V,9,4,192,3
V,9,5,1458,4
V,9,6,248,5
T,10,10000,10000
V,10,1,188
V,10,2,33,1
V,10,3,301,2
V,10,4,26,3
V,10,5,4,4
V,10,6,127,5
V,10,7,16,6
V,10,8,84,7
V,10,9,9,8
T,11,10000,10000
V,11,1,511
V,11,2,353,1
V,11,3,487,2
V,11,4,108,3
V,11,5,129,4
V,11,6,438,5
V,11,7,516,6
V,11,8,69,7
V,11,9,311,8
V,11,10,81,9
T,12,10000,10000
V,12,1,1
V,12,2,7,1
V,12,3,88,2
V,12,4,7,3
V,12,5,306,4
T,13,10000,10000
V,13,1,112
V,13,2,22,1
V,13,3,202,2
V,13,4,222,3
V,13,5,15,4
V,13,6,43,5
V,13,7,57,6
V,13,8,303,7
V,13,9,18,8
V,13,10,39,9
T,14,10000,10000
V,14,1,189
V,14,2,312,1
V,14,3,22,2
V,14,4,276,3
V,14,5,51,4
V,14,6,222,5
V,14,7,325,6
T,15,10000,10000
V,15,1,321
V,15,2,127,1
V,15,3,440,2
V,15,4,1,3
V,15,5,23,4
V,15,6,95,5
V,15,7,33,6
V,15,8,213,7
V,15,9,184,8
V,15,10,26,9
T,16,10000,10000
V,16,1,76
V,16,2,77,1
V,16,3,116,2
V,16,4,12,3
V,16,5,13,4
V,16,6,68,5
V,16,7,71,6
V,16,8,44,7
T,17,20000,20000
V,17,1,252
V,17,2,405,1
V,17,3,1103,2
V,17,4,153,3
V,17,5,27,4
V,17,6,312,5
V,17,7,401,6
V,17,8,2030,7
T,18,20000,20000
V,18,1,854
V,18,2,705,1
V,18,3,230,2
