T,1,2000,2000
V,1,1,4
V,1,2,41,1
V,1,3,24,2
V,1,4,3,3
V,1,5,7,4
V,1,6,12,5
V,1,7,97,6
V,1,8,9,7
T,2,5000,5000
V,2,1,109
V,2,2,880,1
V,2,3,24,2
V,2,4,4,3
V,2,5,214,4
V,2,6,135,5
V,2,7,27,6
V,2,8,48,7
V,2,9,106,8
V,2,10,60,9
T,3,5000,5000
V,3,1,183
V,3,2,322,1
V,3,3,90,2
V,3,4,27,3
V,3,5,336,4
V,3,6,61,5
V,3,7,33,6
T,4,10000,10000
V,4,1,222
V,4,2,304,1
V,4,3,62,2
V,4,4,19,3
V,4,5,319,4
V,4,6,381,5
T,5,10000,10000
V,5,1,73
V,5,2,106,1
V,5,3,30,2
V,5,4,356,3
V,5,5,43,4
V,5,6,36,5
V,5,7,99,6
V,5,8,3,7
T,6,10000,10000
V,6,1,166
V,6,2,38,1
V,6,3,75,2
V,6,4,70,3
V,6,5,43,4
T,7,10000,10000
V,7,1,359
V,7,2,147,1
V,7,3,23,2
V,7,4,226,3
V,7,5,342,4
V,7,6,829,5
V,7,7,445,6
T,8,10000,10000
V,8,1,453
V,8,2,78,1
V,8,3,93,2
V,8,4,27,3
V,8,5,220,4
T,9,10000,10000
V,9,1,49
V,9,2,93,1
V,9,3,116,2
V,9,4,441,3
V,9,5,87,4
V,9,6,93,5
V,9,7,113,6
V,9,8,47,7
V,9,9,83,8
V,9,10,242,9
T,10,10000,10000
V,10,1,179
V,10,2,248,1
V,10,3,54,2
V,10,4,332,3
V,10,5,76,4
V,10,6,28,5
T,11,20000,20000
V,11,1,1385
V,11,2,1445,1
V,11,3,65,2
V,11,4,83,3
V,11,5,2127,4
V,11,6,640,5
V,11,7,735,6
V,11,8,128,7
V,11,9,151,8
T,12,20000,20000
V,12,1,517
V,12,2,60,1
V,12,3,806,2
V,12,4,91,3
V,12,5,611,4
V,12,6,229,5
V,12,7,858,6
T,13,20000,20000
V,13,1,1530
V,13,2,969,1
V,13,3,806,2
V,13,4,3335,3
V,13,5,106,4
V,13,6,62,5
T,14,20000,20000
V,14,1,1447
V,14,2,4509,1
V,14,3,560,2
V,14,4,1432,3
V,14,5,407,4
V,14,6,1306,5
V,14,7,637,6
V,14,8,3,7
V,14,9,2795,8
V,14,10,801,9
T,15,20000,20000
V,15,1,184
V,15,2,1433,1
V,15,3,117,2
V,15,4,318,3
V,15,5,1551,4
T,16,20000,20000
V,16,1,196
V,16,2,516,1
V,16,3,716,2
V,16,4,317,3
V,16,5,802,4
V,16,6,103,5
V,16,7,132,6
V,16,8,206,7
V,16,9,274,8
T,17,20000,20000
V,17,1,684
V,17,2,1395,1
V,17,3,779,2
V,17,4,315,3
V,17,5,241,4
V,17,6,385,5
V,17,7,96,6
V,17,8,100,7
T,18,20000,20000
V,18,1,319
V,18,2,441,1
V,18,3,129,2
V,18,4,721,3
V,18,5,7,4
V,18,6,1536,5
V,18,7,1594,6
V,18,8,73,7
T,19,20000,20000
V,19,1,14
V,19,2,862,1
V,19,3,940,2
V,19,4,12,3
V,19,5,709,4
T,20,20000,20000
V,20,1,1
V,20,2,8,1
V,20,3,9,2
V,20,4,25,3
V,20,5,60,4
V,20,6,20,5
V,20,7,13,6
V,20,8,1,7
T,21,50000,50000
V,21,1,3550
V,21,2,5045,1
V,21,3,1179,2
V,21,4,6094,3
V,21,5,4138,4
V,21,6,719,5
V,21,7,192,6
V,21,8,8928,7
T,22,50000,50000
V,22,1,330
V,22,2,1585,1
V,22,3,899,2
V,22,4,3411,3
V,22,5,8379,4
V,22,6,1676,5
V,22,7,2838,6
V,22,8,768,7
V,22,9,5176,8
V,22,10,680,9
T,23,100000,100000
V,23,1,2599
V,23,2,831,1
V,23,3,3378,2
V,23,4,936,3
V,23,5,12131,4
V,23,6,5781,5
V,23,7,9291,6
V,23,8,6231,7
V,23,9,6202,8
T,24,100000,100000
V,24,1,6
V,24,2,23,1
V,24,3,25,2
V,24,4,28,3
V,24,5,6,4
V,24,6,4,5
V,24,7,5,6
V,24,8,34,7
T,25,100000,100000
V,25,1,925
V,25,2,605,1
V,25,3,59,2
V,25,4,146,3
V,25,5,380,4
T,26,100000,100000
V,26,1,656
V,26,2,7681,1
V,26,3,8590,2
V,26,4,3093,3
V,26,5,115,4
V,26,6,3702,5
V,26,7,1173,6
V,26,8,801,7
V,26,9,6829,8
T,27,100000,100000
V,27,1,817
V,27,2,1114,1
V,27,3,1162,2
V,27,4,760,3
V,27,5,952,4
T,28,100000,100000
V,28,1,1451
V,28,2,419,1
V,28,3,276,2
V,28,4,2504,3
V,28,5,1316,4
V,28,6,600,5
V,28,7,1500,6
T,29,100000,100000
V,29,1,2068
V,29,2,2321,1
V,29,3,1023,2
V,29,4,830,3
V,29,5,3216,4
V,29,6,3093,5
V,29,7,647,6
V,29,8,199,7
V,29,9,2026,8
V,29,10,1728,9
T,30,100000,100000
V,30,1,1971
V,30,2,49,1
V,30,3,452,2
V,30,4,727,3
V,30,5,1675,4
V,30,6,2921,5
T,31,100000,100000
V,31,1,30
V,31,2,69,1
V,31,3,142,2
V,31,4,39,3
V,31,5,21,4
V,31,6,78,5
V,31,7,18,6
V,31,8,148,7
V,31,9,268,8
V,31,10,11,9
T,32,100000,100000
V,32,1,1158
V,32,2,2525,1
V,32,3,1861,2
V,32,4,8342,3
V,32,5,33,4
V,32,6,922,5
V,32,7,2094,6
V,32,8,4318,7
