T,1,1000,1000
V,1,1,13
V,1,2,2,1
V,1,3,1,2
V,1,4,19,3
V,1,5,13,4
V,1,6,28,5
V,1,7,14,6
V,1,8,2,7
T,2,1000,1000
V,2,1,73
V,2,2,3,1
V,2,3,33,2
V,2,4,93,3
V,2,5,100,4
T,3,5000,5000
V,3,1,409
V,3,2,140,1
V,3,3,56,2
V,3,4,228,3
V,3,5,291,4
T,4,5000,5000
V,4,1,31
V,4,2,29,1
V,4,3,146,2
V,4,4,61,3
V,4,5,90,4
T,5,10000,10000
V,5,1,442
V,5,2,558,1
V,5,3,7,2
V,5,4,254,3
V,5,5,1121,4
V,5,6,5,5
V,5,7,462,6
V,5,8,109,7
T,6,10000,10000
V,6,1,398
V,6,2,75,1
V,6,3,39,2
V,6,4,629,3
V,6,5,35,4
V,6,6,57,5
V,6,7,16,6
V,6,8,117,7
V,6,9,358,8
T,7,10000,10000
V,7,1,259
V,7,2,66,1
V,7,3,328,2
V,7,4,86,3
V,7,5,165,4
V,7,6,182,5
V,7,7,9,6
V,7,8,420,7
V,7,9,58,8
V,7,10,307,9
T,8,10000,10000
V,8,1,12
V,8,2,7,1
V,8,3,16,2
V,8,4,30,3
V,8,5,1,4
V,8,6,12,5
V,8,7,3,6
V,8,8,1,7
T,9,10000,10000
V,9,1,54
V,9,2,32,1
V,9,3,61,2
V,9,4,167,3
V,9,5,46,4
V,9,6,176,5
V,9,7,29,6
V,9,8,22,7
T,10,10000,10000
V,10,1,164
V,10,2,146,1
V,10,3,11,2
V,10,4,43,3
V,10,5,327,4
V,10,6,936,5
V,10,7,365,6
V,10,8,94,7
V,10,9,323,8
T,11,10000,10000
V,11,1,172
V,11,2,359,1
V,11,3,134,2
V,11,4,415,3
V,11,5,69,4
V,11,6,85,5
V,11,7,1918,6
V,11,8,442,7
T,12,10000,10000
V,12,1,46
V,12,2,1240,1
V,12,3,683,2
V,12,4,69,3
V,12,5,212,4
V,12,6,797,5
T,13,10000,10000
V,13,1,1803
V,13,2,470,1
V,13,3,487,2
V,13,4,1419,3
V,13,5,1227,4
V,13,6,896,5
V,13,7,1385,6
T,14,10000,10000
V,14,1,2
V,14,2,1,1
V,14,3,1,2
V,14,4,9,3
V,14,5,4,4
T,15,10000,10000
V,15,1,3
V,15,2,35,1
V,15,3,22,2
V,15,4,2,3
V,15,5,29,4
V,15,6,11,5
V,15,7,24,6
V,15,8,12,7
V,15,9,86,8
T,16,10000,10000
V,16,1,23
V,16,2,33,1
V,16,3,28,2
V,16,4,51,3
V,16,5,5,4
V,16,6,23,5
V,16,7,6,6
V,16,8,22,7
V,16,9,33,8
V,16,10,37,9
T,17,10000,10000
V,17,1,120
V,17,2,558,1
V,17,3,23,2
V,17,4,15,3
V,17,5,51,4
V,17,6,30,5
V,17,7,25,6
V,17,8,156,7
T,18,10000,10000
V,18,1,96
V,18,2,145,1
V,18,3,191,2
V,18,4,230,3
V,18,5,1,4
T,19,20000,20000
V,19,1,23
V,19,2,991,1
V,19,3,357,2
V,19,4,1747,3
V,19,5,116,4
V,19,6,1439,5
V,19,7,791,6
V,19,8,1567,7
V,19,9,221,8
T,20,20000,20000
V,20,1,132
V,20,2,54,1
V,20,3,2841,2
V,20,4,3803,3
V,20,5,156,4
T,21,20000,20000
V,21,1,74
V,21,2,610,1
V,21,3,110,2
V,21,4,1684,3
V,21,5,379,4
V,21,6,9,5
T,22,20000,20000
V,22,1,61
V,22,2,278,1
V,22,3,37,2
V,22,4,123,3
V,22,5,70,4
V,22,6,121,5
V,22,7,225,6
V,22,8,1210,7
V,22,9,1244,8
T,23,20000,20000
V,23,1,6
V,23,2,85,1
V,23,3,4,2
V,23,4,5,3
V,23,5,9,4
V,23,6,24,5
V,23,7,64,6
V,23,8,33,7
V,23,9,2,8
V,23,10,24,9
T,24,50000,50000
V,24,1,534
V,24,2,301,1
V,24,3,174,2
V,24,4,79,3
V,24,5,134,4
V,24,6,166,5
V,24,7,150,6
V,24,8,377,7
V,24,9,149,8
V,24,10,68,9
T,25,50000,50000
V,25,1,234
V,25,2,394,1
V,25,3,1092,2
V,25,4,1653,3
V,25,5,192,4
V,25,6,2287,5
T,26,50000,50000
V,26,1,923
V,26,2,127,1
V,26,3,359,2
V,26,4,215,3
V,26,5,197,4
V,26,6,848,5
T,27,100000,100000
V,27,1,11107
V,27,2,32804,1
V,27,3,1919,2
V,27,4,15005,3
V,27,5,7024,4
T,28,100000,100000
V,28,1,3990
V,28,2,8961,1
V,28,3,2192,2
V,28,4,4359,3
V,28,5,16712,4
T,29,100000,100000
V,29,1,2657
V,29,2,17,1
V,29,3,4363,2
V,29,4,1041,3
V,29,5,1043,4
V,29,6,9332,5
T,30,100000,100000
V,30,1,2130
V,30,2,765,1
V,30,3,17,2
V,30,4,17,3
V,30,5,1056,4
T,31,200000,200000
V,31,1,5048
V,31,2,3745,1
V,31,3,2786,2
V,31,4,4875,3
V,31,5,4013,4
V,31,6,11661,5
V,31,7,285,6
V,31,8,236,7
V,31,9,2802,8
V,31,10,13187,9
T,32,200000,200000
V,32,1,15220
V,32,2,10445,1
V,32,3,34205,2
V,32,4,9113,3
V,32,5,2558,4
