T,1,1000,1000
V,1,1,12
V,1,2,231,1
V,1,3,47,2
V,1,4,19,3
V,1,5,13,4
V,1,6,67,5
V,1,7,45,6
V,1,8,31,7
V,1,9,81,8
V,1,10,254,9
T,2,1000,1000
V,2,1,16
V,2,2,3,1
V,2,3,7,2
V,2,4,4,3
V,2,5,3,4
V,2,6,1,5
T,3,1000,1000
V,3,1,21
V,3,2,17,1
V,3,3,1,2
V,3,4,21,3
V,3,5,7,4
V,3,6,24,5
V,3,7,35,6
V,3,8,7,7
T,4,1000,1000
V,4,1,25
V,4,2,13,1
V,4,3,4,2
V,4,4,20,3
V,4,5,31,4
V,4,6,52,5
T,5,5000,5000
V,5,1,2
V,5,2,5,1
V,5,3,1,2
V,5,4,2,3
V,5,5,1,4
V,5,6,3,5
V,5,7,4,6
V,5,8,1,7
V,5,9,5,8
T,6,5000,5000
V,6,1,151
V,6,2,155,1
V,6,3,582,2
V,6,4,91,3
V,6,5,389,4
V,6,6,195,5
V,6,7,96,6
T,7,10000,10000
V,7,1,3
V,7,2,21,1
V,7,3,3,2
V,7,4,32,3
V,7,5,3,4
V,7,6,3,5
V,7,7,14,6
V,7,8,4,7
V,7,9,7,8
V,7,10,16,9
T,8,10000,10000
V,8,1,12
V,8,2,1,1
V,8,3,3,2
V,8,4,2,3
V,8,5,13,4
V,8,6,7,5
V,8,7,13,6
V,8,8,35,7
T,9,10000,10000
V,9,1,1
V,9,2,3,1
V,9,3,8,2
V,9,4,7,3
V,9,5,2,4
V,9,6,9,5
V,9,7,1,6
V,9,8,10,7
V,9,9,5,8
V,9,10,3,9
T,10,10000,10000
V,10,1,1
V,10,2,7,1
V,10,3,29,2
V,10,4,677,3
V,10,5,33,4
T,11,10000,10000
V,11,1,91
V,11,2,91,1
V,11,3,10,2
V,11,4,63,3
V,11,5,358,4
V,11,6,137,5
V,11,7,49,6
T,12,20000,20000
V,12,1,57
V,12,2,7,1
V,12,3,3,2
V,12,4,44,3
V,12,5,26,4
V,12,6,22,5
V,12,7,103,6
V,12,8,113,7
T,13,20000,20000
V,13,1,180
V,13,2,4719,1
V,13,3,1476,2
V,13,4,1143,3
V,13,5,321,4
V,13,6,146,5
V,13,7,277,6
V,13,8,206,7
V,13,9,94,8
T,14,20000,20000
V,14,1,451
V,14,2,75,1
V,14,3,778,2
V,14,4,167,3
V,14,5,390,4
T,15,20000,20000
V,15,1,214
V,15,2,55,1
V,15,3,128,2
V,15,4,48,3
V,15,5,99,4
T,16,20000,20000
V,16,1,64
V,16,2,18,1
V,16,3,3,2
V,16,4,97,3
V,16,5,50,4
V,16,6,193,5
T,17,20000,20000
V,17,1,183
V,17,2,668,1
V,17,3,604,2
V,17,4,234,3
V,17,5,261,4
V,17,6,174,5
T,18,20000,20000
V,18,1,8
V,18,2,27,1
V,18,3,13,2
V,18,4,18,3
V,18,5,299,4
V,18,6,16,5
V,18,7,94,6
V,18,8,187,7
V,18,9,70,8
V,18,10,437,9
T,19,20000,20000
V,19,1,228
V,19,2,257,1
V,19,3,277,2
V,19,4,235,3
V,19,5,55,4
V,19,6,9,5
V,19,7,34,6
V,19,8,185,7
T,20,20000,20000
V,20,1,93
V,20,2,35,1
V,20,3,437,2
V,20,4,21,3
V,20,5,39,4
V,20,6,201,5
V,20,7,74,6
V,20,8,68,7
V,20,9,191,8
V,20,10,51,9
T,21,20000,20000
V,21,1,1154
V,21,2,21,1
V,21,3,842,2
V,21,4,87,3
V,21,5,1005,4
V,21,6,578,5
V,21,7,161,6
V,21,8,503,7
V,21,9,5,8
T,22,50000,50000
V,22,1,10919
V,22,2,13553,1
V,22,3,4670,2
V,22,4,6406,3
V,22,5,5805,4
V,22,6,2662,5
T,23,100000,100000
V,23,1,420
V,23,2,1064,1
V,23,3,112,2
V,23,4,425,3
V,23,5,72,4
T,24,100000,100000
V,24,1,1337
V,24,2,13271,1
V,24,3,3940,2
V,24,4,4196,3
V,24,5,716,4
T,25,100000,100000
V,25,1,13213
V,25,2,2392,1
V,25,3,6422,2
V,25,4,10477,3
V,25,5,8930,4
V,25,6,8522,5
V,25,7,1215,6
V,25,8,15862,7
T,26,100000,100000
V,26,1,1704
V,26,2,120,1
V,26,3,798,2
V,26,4,453,3
V,26,5,212,4
V,26,6,1355,5
V,26,7,382,6
V,26,8,82,7
V,26,9,233,8
T,27,100000,100000
V,27,1,2135
V,27,2,110,1
V,27,3,2948,2
V,27,4,683,3
V,27,5,288,4
V,27,6,10983,5
V,27,7,9294,6
V,27,8,3141,7
V,27,9,583,8
V,27,10,6826,9
T,28,100000,100000
V,28,1,2679
V,28,2,1995,1
V,28,3,3675,2
V,28,4,2646,3
V,28,5,2159,4
V,28,6,5003,5
V,28,7,3878,6
V,28,8,11454,7
V,28,9,81,8
T,29,100000,100000
V,29,1,1015
V,29,2,1162,1
V,29,3,599,2
V,29,4,694,3
V,29,5,7309,4
V,29,6,530,5
V,29,7,8986,6
V,29,8,7496,7
V,29,9,4984,8
T,30,100000,100000
V,30,1,1002
V,30,2,685,1
V,30,3,2337,2
V,30,4,1971,3
V,30,5,2107,4
V,30,6,3612,5
V,30,7,477,6
V,30,8,2702,7
T,31,200000,200000
V,31,1,6014
V,31,2,5761,1
V,31,3,22818,2
V,31,4,6398,3
V,31,5,746,4
V,31,6,17251,5
V,31,7,13145,6
V,31,8,11769,7
V,31,9,1956,8
T,32,200000,200000
V,32,1,4491
V,32,2,9630,1
V,32,3,11730,2
V,32,4,17359,3
V,32,5,2526,4
