T,1,1000,1000
V,1,1,36
V,1,2,19,1
V,1,3,3,2
V,1,4,24,3
V,1,5,36,4
T,2,2000,2000
V,2,1,2
V,2,2,2,1
V,2,3,2,2
V,2,4,2,3
V,2,5,2,4
V,2,6,2,5
V,2,7,2,6
V,2,8,2,7
T,3,2000,2000
V,3,1,3
V,3,2,6,1
V,3,3,4,2
V,3,4,2,3
V,3,5,1,4
V,3,6,23,5
T,4,2000,2000
V,4,1,1
V,4,2,8,1
V,4,3,14,2
V,4,4,14,3
V,4,5,5,4
V,4,6,11,5
T,5,10000,10000
V,5,1,200
V,5,2,910,1
V,5,3,1928,2
V,5,4,433,3
V,5,5,2511,4
V,5,6,981,5
T,6,10000,10000
V,6,1,56
V,6,2,345,1
V,6,3,166,2
V,6,4,23,3
V,6,5,58,4
V,6,6,203,5
V,6,7,949,6
T,7,10000,10000
V,7,1,29
V,7,2,14,1
V,7,3,42,2
V,7,4,55,3
V,7,5,107,4
V,7,6,202,5
V,7,7,118,6
V,7,8,98,7
V,7,9,136,8
T,8,10000,10000
V,8,1,332
V,8,2,890,1
V,8,3,9,2
V,8,4,83,3
V,8,5,732,4
V,8,6,271,5
V,8,7,135,6
V,8,8,128,7
V,8,9,283,8
T,9,10000,10000
V,9,1,53
V,9,2,32,1
V,9,3,202,2
V,9,4,194,3
V,9,5,633,4
V,9,6,149,5
V,9,7,113,6
T,10,10000,10000
V,10,1,296
V,10,2,336,1
V,10,3,647,2
V,10,4,194,3
V,10,5,72,4
V,10,6,492,5
V,10,7,391,6
V,10,8,395,7
T,11,10000,10000
V,11,1,59
V,11,2,81,1
V,11,3,39,2
V,11,4,14,3
V,11,5,13,4
T,12,10000,10000
V,12,1,178
V,12,2,31,1
V,12,3,172,2
V,12,4,282,3
V,12,5,396,4
V,12,6,127,5
V,12,7,54,6
V,12,8,1153,7
V,12,9,13,8
T,13,10000,10000
V,13,1,29
V,13,2,7,1
V,13,3,87,2
V,13,4,37,3
V,13,5,25,4
V,13,6,27,5
V,13,7,30,6
T,14,20000,20000
V,14,1,1016
V,14,2,313,1
V,14,3,1010,2
V,14,4,466,3
V,14,5,5176,4
T,15,20000,20000
V,15,1,142
V,15,2,84,1
V,15,3,85,2
V,15,4,104,3
V,15,5,215,4
V,15,6,371,5
T,16,20000,20000
V,16,1,557
V,16,2,966,1
V,16,3,468,2
V,16,4,553,3
V,16,5,121,4
T,17,20000,20000
V,17,1,1138
V,17,2,609,1
V,17,3,112,2
V,17,4,944,3
V,17,5,403,4
V,17,6,439,5
V,17,7,58,6
T,18,20000,20000
V,18,1,50
V,18,2,9,1
V,18,3,9,2
V,18,4,32,3
V,18,5,12,4
V,18,6,31,5
V,18,7,3,6
V,18,8,35,7
V,18,9,16,8
V,18,10,4,9
T,19,20000,20000
V,19,1,201
V,19,2,89,1
V,19,3,122,2
V,19,4,355,3
V,19,5,14,4
T,20,20000,20000
V,20,1,30
V,20,2,35,1
V,20,3,107,2
V,20,4,21,3
V,20,5,32,4
V,20,6,48,5
V,20,7,2,6
V,20,8,46,7
V,20,9,251,8
T,21,20000,20000
V,21,1,26
V,21,2,264,1
V,21,3,47,2
V,21,4,704,3
V,21,5,459,4
V,21,6,303,5
V,21,7,993,6
V,21,8,102,7
V,21,9,73,8
T,22,20000,20000
V,22,1,308
V,22,2,102,1
V,22,3,306,2
V,22,4,445,3
V,22,5,153,4
T,23,50000,50000
V,23,1,1933
V,23,2,1950,1
V,23,3,704,2
V,23,4,5403,3
V,23,5,1729,4
V,23,6,266,5
V,23,7,268,6
V,23,8,8273,7
T,24,100000,100000
V,24,1,5764
V,24,2,3235,1
V,24,3,6294,2
V,24,4,5147,3
V,24,5,1439,4
T,25,100000,100000
V,25,1,2036
V,25,2,8813,1
V,25,3,3856,2
V,25,4,14114,3
V,25,5,3563,4
T,26,100000,100000
V,26,1,1468
V,26,2,636,1
V,26,3,627,2
V,26,4,190,3
V,26,5,11,4
V,26,6,1581,5
V,26,7,67,6
V,26,8,204,7
T,27,100000,100000
V,27,1,2702
V,27,2,5,1
V,27,3,3374,2
V,27,4,1064,3
V,27,5,1079,4
V,27,6,889,5
V,27,7,1391,6
V,27,8,5213,7
V,27,9,3098,8
T,28,100000,100000
V,28,1,675
V,28,2,26,1
V,28,3,803,2
V,28,4,431,3
V,28,5,673,4
V,28,6,956,5
V,28,7,166,6
T,29,100000,100000
V,29,1,5853
V,29,2,18283,1
V,29,3,13316,2
V,29,4,596,3
V,29,5,14497,4
T,30,100000,100000
V,30,1,4492
V,30,2,15802,1
V,30,3,2083,2
V,30,4,878,3
V,30,5,198,4
V,30,6,11613,5
V,30,7,9735,6
V,30,8,2507,7
V,30,9,1181,8
T,31,100000,100000
V,31,1,11607
V,31,2,18702,1
V,31,3,14646,2
V,31,4,2478,3
V,31,5,8478,4
V,31,6,10902,5
V,31,7,24618,6
V,31,8,1142,7
T,32,200000,200000
V,32,1,2108
V,32,2,85,1
V,32,3,2177,2
V,32,4,3276,3
V,32,5,1085,4
V,32,6,1575,5
V,32,7,2097,6
V,32,8,739,7
V,32,9,893,8
V,32,10,799,9
