T,1,2000,2000
V,1,1,8
V,1,2,6,1
V,1,3,3,2
V,1,4,10,3
V,1,5,10,4
V,1,6,2,5
V,1,7,23,6
V,1,8,10,7
V,1,9,6,8
T,2,5000,5000
V,2,1,46
V,2,2,54,1
V,2,3,106,2
V,2,4,1,3
V,2,5,7,4
V,2,6,62,5
V,2,7,59,6
V,2,8,125,7
V,2,9,10,8
V,2,10,68,9
T,3,5000,5000
V,3,1,1
V,3,2,39,1
V,3,3,29,2
V,3,4,71,3
V,3,5,14,4
V,3,6,21,5
V,3,7,15,6
V,3,8,51,7
T,4,5000,5000
V,4,1,55
V,4,2,559,1
V,4,3,45,2
V,4,4,421,3
V,4,5,123,4
V,4,6,174,5
T,5,5000,5000
V,5,1,489
V,5,2,151,1
V,5,3,84,2
V,5,4,36,3
V,5,5,61,4
T,6,5000,5000
V,6,1,98
V,6,2,278,1
V,6,3,319,2
V,6,4,35,3
V,6,5,805,4
V,6,6,72,5
V,6,7,208,6
V,6,8,251,7
V,6,9,518,8
V,6,10,125,9
T,7,10000,10000
V,7,1,148
V,7,2,41,1
V,7,3,30,2
V,7,4,22,3
V,7,5,101,4
V,7,6,34,5
V,7,7,77,6
T,8,10000,10000
V,8,1,259
V,8,2,47,1
V,8,3,238,2
V,8,4,193,3
V,8,5,25,4
V,8,6,12,5
T,9,10000,10000
V,9,1,68
V,9,2,12,1
V,9,3,112,2
V,9,4,20,3
V,9,5,30,4
V,9,6,57,5
V,9,7,50,6
V,9,8,6,7
V,9,9,106,8
V,9,10,8,9
T,10,10000,10000
V,10,1,85
V,10,2,310,1
V,10,3,106,2
V,10,4,194,3
V,10,5,406,4
V,10,6,29,5
V,10,7,177,6
V,10,8,84,7
V,10,9,8,8
V,10,10,107,9
T,11,10000,10000
V,11,1,155
V,11,2,623,1
V,11,3,473,2
V,11,4,238,3
V,11,5,1464,4
V,11,6,76,5
V,11,7,864,6
T,12,10000,10000
V,12,1,13
V,12,2,21,1
V,12,3,1,2
V,12,4,37,3
V,12,5,6,4
V,12,6,1,5
V,12,7,2,6
V,12,8,4,7
T,13,20000,20000
V,13,1,48
V,13,2,5,1
V,13,3,22,2
V,13,4,64,3
V,13,5,6,4
V,13,6,11,5
V,13,7,40,6
V,13,8,23,7
V,13,9,3,8
T,14,20000,20000
V,14,1,143
V,14,2,366,1
V,14,3,359,2
V,14,4,83,3
V,14,5,210,4
V,14,6,193,5
V,14,7,55,6
T,15,20000,20000
V,15,1,31
V,15,2,11,1
V,15,3,66,2
V,15,4,28,3
V,15,5,15,4
T,16,20000,20000
V,16,1,487
V,16,2,1182,1
V,16,3,100,2
V,16,4,1079,3
V,16,5,1868,4
V,16,6,768,5
T,17,20000,20000
V,17,1,560
V,17,2,2887,1
V,17,3,1983,2
V,17,4,35,3
V,17,5,1136,4
T,18,20000,20000
V,18,1,224
V,18,2,373,1
V,18,3,495,2
V,18,4,936,3
V,18,5,628,4
V,18,6,548,5
V,18,7,243,6
T,19,20000,20000
V,19,1,435
V,19,2,1418,1
V,19,3,1100,2
V,19,4,248,3
V,19,5,1810,4
V,19,6,906,5
V,19,7,872,6
T,20,20000,20000
V,20,1,110
V,20,2,50,1
V,20,3,194,2
V,20,4,371,3
V,20,5,234,4
V,20,6,175,5
V,20,7,118,6
V,20,8,12,7
V,20,9,493,8
V,20,10,332,9
T,21,20000,20000
V,21,1,151
V,21,2,170,1
V,21,3,63,2
V,21,4,240,3
V,21,5,9,4
V,21,6,103,5
V,21,7,934,6
V,21,8,61,7
V,21,9,263,8
V,21,10,106,9
T,22,50000,50000
V,22,1,163
V,22,2,275,1
V,22,3,282,2
V,22,4,224,3
V,22,5,297,4
V,22,6,236,5
V,22,7,86,6
V,22,8,795,7
V,22,9,796,8
T,23,50000,50000
V,23,1,49
V,23,2,67,1
V,23,3,239,2
V,23,4,139,3
V,23,5,40,4
V,23,6,3,5
V,23,7,12,6
V,23,8,107,7
V,23,9,40,8
V,23,10,132,9
T,24,100000,100000
V,24,1,943
V,24,2,2253,1
V,24,3,2896,2
V,24,4,1187,3
V,24,5,703,4
V,24,6,243,5
V,24,7,155,6
T,25,100000,100000
V,25,1,20564
V,25,2,68,1
V,25,3,3552,2
V,25,4,2673,3
V,25,5,1852,4
V,25,6,769,5
V,25,7,634,6
V,25,8,3130,7
V,25,9,20128,8
V,25,10,6714,9
T,26,100000,100000
V,26,1,4666
V,26,2,2280,1
V,26,3,22163,2
V,26,4,3566,3
V,26,5,1417,4
V,26,6,10078,5
V,26,7,1475,6
V,26,8,1585,7
T,27,100000,100000
V,27,1,1521
V,27,2,347,1
V,27,3,747,2
V,27,4,524,3
V,27,5,1002,4
T,28,100000,100000
V,28,1,1094
V,28,2,12,1
V,28,3,1830,2
V,28,4,530,3
V,28,5,1631,4
T,29,100000,100000
V,29,1,4817
V,29,2,541,1
V,29,3,1097,2
V,29,4,835,3
V,29,5,563,4
V,29,6,6,5
T,30,100000,100000
V,30,1,482
V,30,2,185,1
V,30,3,113,2
V,30,4,475,3
V,30,5,398,4
V,30,6,92,5
V,30,7,87,6
T,31,100000,100000
V,31,1,45
V,31,2,76,1
V,31,3,90,2
V,31,4,60,3
V,31,5,26,4
V,31,6,3,5
V,31,7,102,6
V,31,8,72,7
T,32,100000,100000
V,32,1,57
V,32,2,190,1
V,32,3,2788,2
V,32,4,2567,3
V,32,5,396,4
V,32,6,382,5
V,32,7,718,6
V,32,8,296,7
